Timestamp,range_bin_value,outputFilterHeartOut,heart_rate_est_fft,heart_rate_est_fft_4hz,heartRateEst_xCorr,heart_rate_est_peak,confidence_heart,sumEnergyHeartWfm,finalHeartrate
1736491746.211165,873789632.0,0.4489642381668091,107.8125,107.8125,63.15789794921875,29.296875,1.6846970319747925,0.26204565167427063,107.8125
1736491746.260438,1034533504.0,0.6584497094154358,107.8125,107.8125,63.15789794921875,29.296875,1.7047467231750488,0.26204609870910645,107.8125
1736491746.3108048,1067148032.0,0.8071625828742981,107.8125,107.8125,63.15789794921875,29.296875,1.7276064157485962,0.2620457112789154,107.8125
1736491746.3626215,1073927296.0,0.8560248613357544,107.8125,107.8125,63.15789794921875,29.296875,1.7382451295852661,0.26204559206962585,107.8125
1736491746.4107735,1038061824.0,0.7797932624816895,107.8125,107.8125,63.15789794921875,29.296875,1.7596131563186646,0.26204583048820496,107.8125
1736491746.4607704,349655360.0,0.5855081677436829,107.8125,107.8125,63.15789794921875,29.296875,1.771755576133728,0.26204562187194824,107.8125
1736491746.5110927,318226368.0,0.3187369704246521,107.8125,107.8125,63.15789794921875,15.234375,1.783334732055664,0.2620457410812378,107.8125
1736491746.5618625,600207232.0,0.05100548267364502,107.8125,107.8125,63.15789794921875,15.234375,1.801465630531311,0.2620455324649811,107.8125
1736491746.611077,1233821440.0,-0.1467687487602234,107.8125,107.8125,63.15789794921875,8.203125,1.80011785030365,0.26204565167427063,107.8125
1736491746.6610258,1310466816.0,-0.23034659028053284,107.8125,107.8125,63.15789794921875,8.203125,1.8164935111999512,0.26204556226730347,107.8125
1736491746.7107973,1330730752.0,-0.1962909996509552,107.8125,107.8125,63.15789794921875,8.203125,1.6022510528564453,0.26204562187194824,107.8125
1736491746.7611625,1212067968.0,-0.08175715804100037,107.8125,107.8125,63.15789794921875,8.203125,1.6187989711761475,0.26204580068588257,107.8125
1736491746.8190377,1429819904.0,0.04960981011390686,107.8125,107.8125,63.15789794921875,8.203125,1.641640067100525,0.262045681476593,107.8125
1736491746.8604555,1216727168.0,0.13222992420196533,107.8125,107.8125,63.15789794921875,8.203125,1.656044363975525,0.2620454430580139,107.8125
1736491746.9189515,1154405888.0,0.12364327907562256,107.8125,107.8125,63.15789794921875,8.203125,1.8997536897659302,0.26204565167427063,107.8125
1736491746.9610422,1030606208.0,0.018909573554992676,107.8125,107.8125,63.15789794921875,8.203125,1.9123715162277222,0.2620454430580139,107.8125
1736491747.019719,1032025024.0,-0.15068095922470093,107.8125,107.8125,63.15789794921875,8.203125,1.9165527820587158,0.262045681476593,107.8125
1736491747.060134,929862656.0,-0.331784725189209,107.8125,107.8125,63.15789794921875,8.203125,1.916961431503296,0.2620457410812378,107.8125
1736491747.1196156,894003520.0,-0.4692228138446808,107.8125,107.8125,63.15789794921875,8.203125,1.9157418012619019,0.26204583048820496,107.8125
1736491747.1616526,903308160.0,-0.5246796011924744,107.8125,107.8125,63.15789794921875,8.203125,1.9185529947280884,0.2620455026626587,107.8125
1736491747.2195725,844172800.0,-0.48721829056739807,107.8125,107.8125,63.15789794921875,8.203125,1.923388123512268,0.26204559206962585,107.8125
1736491747.261069,792947136.0,-0.3729010224342346,107.8125,107.8125,63.15789794921875,8.203125,1.7118860483169556,0.2620455026626587,107.8125
1736491747.3194242,780895424.0,-0.2155194878578186,107.8125,107.8125,63.15789794921875,8.203125,1.717089056968689,0.26204559206962585,107.8125
1736491747.3624349,788048768.0,-0.05290043354034424,107.8125,107.8125,63.15789794921875,8.203125,1.7212318181991577,0.26204562187194824,107.8125
1736491747.4199307,739534272.0,0.08582723140716553,107.8125,107.8125,63.15789794921875,8.203125,1.7253690958023071,0.2620454728603363,107.8125
1736491747.4617858,578955008.0,0.18709421157836914,107.8125,107.8125,63.15789794921875,8.203125,1.7329636812210083,0.2620452344417572,107.8125
1736491747.5197682,554030720.0,0.25186267495155334,107.8125,107.8125,63.15789794921875,8.203125,1.7330784797668457,0.2620457410812378,107.8125
1736491747.5611405,471118816.0,0.2888224720954895,107.8125,107.8125,63.15789794921875,8.203125,1.7365611791610718,0.26204559206962585,107.8125
1736491747.619873,447024480.0,0.30639398097991943,107.8125,107.8125,63.15789794921875,8.203125,1.929864525794983,0.262045681476593,107.8125
1736491747.6601853,525280576.0,0.3078417181968689,107.8125,107.8125,63.15789794921875,8.203125,1.937454342842102,0.262045681476593,107.8125
1736491747.7198384,565764864.0,0.2911842465400696,107.8125,107.8125,63.15789794921875,8.203125,1.9525045156478882,0.2620457112789154,107.8125
1736491747.76048,667606784.0,0.2523062229156494,107.8125,107.8125,63.15789794921875,8.203125,1.9435200691223145,0.27059465646743774,107.8125
1736491747.819935,617529472.0,0.1887901872396469,107.8125,107.8125,63.15789794921875,8.203125,1.7437065839767456,0.2705949544906616,107.8125
1736491747.860446,656038720.0,0.10318836569786072,107.8125,107.8125,63.15789794921875,8.203125,1.7569489479064941,0.2705947458744049,107.8125
1736491747.9113145,680812800.0,0.004870861768722534,107.8125,107.8125,63.15789794921875,8.203125,1.7530076503753662,0.27059459686279297,107.8125
1736491747.969569,650189312.0,-0.0906638503074646,107.8125,107.8125,63.15789794921875,8.203125,1.777361512184143,0.2705947458744049,107.8125
1736491748.0111217,591369856.0,-0.1655901074409485,107.8125,107.8125,63.15789794921875,7.03125,1.7853549718856812,0.2705947458744049,107.8125
1736491748.0695772,456027648.0,-0.2063511461019516,107.8125,107.8125,63.15789794921875,7.03125,1.7993476390838623,0.2705947756767273,107.8125
1736491748.1114633,582493056.0,-0.21061299741268158,107.8125,107.8125,63.15789794921875,7.03125,1.8074252605438232,0.2705944776535034,107.8125
1736491748.1591825,609358144.0,-0.18900969624519348,107.8125,107.8125,63.15789794921875,7.03125,1.8179233074188232,0.27059489488601685,107.8125
1736491748.2100437,865576128.0,-0.15780295431613922,107.8125,107.8125,63.15789794921875,7.03125,1.8556504249572754,0.27059489488601685,107.8125
1736491748.2602732,1579047296.0,-0.12670139968395233,107.8125,107.8125,63.15789794921875,7.03125,1.8768131732940674,0.27059468626976013,107.8125
1736491748.3104253,315960032.0,-0.0926458090543747,107.8125,107.8125,63.15789794921875,7.03125,1.897834062576294,0.2705945074558258,107.8125
1736491748.3597722,276704192.0,-0.04661083221435547,107.8125,107.8125,63.15789794921875,7.03125,1.9186593294143677,0.27059459686279297,107.8125
1736491748.4195802,1081074688.0,0.01357501745223999,107.8125,107.8125,63.15789794921875,7.03125,1.9463967084884644,0.27059489488601685,107.8125
1736491748.4695752,1200824448.0,0.07848945260047913,107.8125,107.8125,63.15789794921875,7.03125,1.9909477233886719,0.2705945074558258,107.8125
1736491748.5108829,1093473152.0,0.13489215075969696,107.8125,107.8125,63.15789794921875,7.03125,2.0097954273223877,0.27059459686279297,107.8125
1736491748.5695682,685099776.0,0.17924010753631592,107.8125,107.8125,63.15789794921875,7.03125,2.0376694202423096,0.27059465646743774,107.8125
1736491748.6108134,284275648.0,0.22226358950138092,107.8125,107.8125,63.15789794921875,7.03125,2.07485294342041,0.2705950140953064,107.8125
1736491748.669575,274099136.0,0.27285248041152954,107.8125,107.8125,63.15789794921875,7.03125,2.0923492908477783,0.2705945372581482,107.8125
1736491748.710741,442196736.0,0.3111194968223572,107.8125,107.8125,63.15789794921875,7.03125,2.1371965408325195,0.2705947458744049,107.8125
1736491748.7697303,133896264.0,0.2777228057384491,107.8125,107.8125,63.15789794921875,7.03125,2.178727149963379,0.2650870978832245,107.8125
1736491748.8103213,86186520.0,0.10345345735549927,107.8125,107.8125,63.15789794921875,7.03125,2.2116427421569824,0.2650875151157379,107.8125
1736491748.8695738,132429120.0,-0.23030665516853333,107.8125,107.8125,63.15789794921875,7.03125,2.2308707237243652,0.2650870084762573,107.8125
1736491748.9111106,121948352.0,-0.6495591402053833,107.8125,107.8125,63.15789794921875,7.03125,2.2188167572021484,0.26508739590644836,107.8125
1736491748.9609537,191838592.0,-1.001560926437378,107.8125,107.8125,63.15789794921875,7.03125,2.2154288291931152,0.26508739590644836,107.8125
1736491749.0096185,96369416.0,-1.116666555404663,107.8125,107.8125,63.15789794921875,7.03125,2.195530414581299,0.26508715748786926,107.8125
1736491749.059666,24561476.0,-0.8869131207466125,107.8125,107.8125,63.15789794921875,7.03125,2.1467533111572266,0.2650875151157379,107.8125
1736491749.1099243,75868400.0,-0.3264906406402588,107.8125,107.8125,63.15789794921875,7.03125,2.099235773086548,0.26508697867393494,107.8125
1736491749.1695726,305097472.0,0.42023801803588867,107.8125,107.8125,63.15789794921875,7.03125,2.038496971130371,0.2650873064994812,107.8125
1736491749.2108018,230543936.0,1.133819818496704,107.8125,107.8125,63.15789794921875,7.03125,1.9847676753997803,0.2650873064994812,107.8125
1736491749.2695737,139476256.0,1.6043217182159424,107.8125,107.8125,63.15789794921875,7.03125,1.913813591003418,0.2650872468948364,107.8125
1736491749.311357,217956976.0,1.699405550956726,71.484375,107.8125,63.15789794921875,7.03125,1.8597639799118042,0.26508715748786926,107.8125
1736491749.3695838,64958796.0,1.3982856273651123,71.484375,107.8125,63.15789794921875,7.03125,1.7899049520492554,0.26508739590644836,107.8125
1736491749.4108613,26240832.0,0.7921948432922363,71.484375,107.8125,63.15789794921875,7.03125,1.7434734106063843,0.2650870382785797,107.8125
1736491749.460334,28734840.0,0.051230788230895996,71.484375,107.8125,63.15789794921875,7.03125,1.684854507446289,0.26508742570877075,107.8125
1736491749.5094855,34194240.0,-0.632676362991333,71.484375,107.8125,63.15789794921875,7.03125,1.627294898033142,0.2650874853134155,107.8125
1736491749.5596423,50020888.0,-1.105914831161499,71.484375,107.8125,63.15789794921875,7.03125,1.5912718772888184,0.2650870680809021,107.8125
1736491749.610997,202635648.0,-1.2971184253692627,71.484375,107.8125,63.15789794921875,7.03125,1.5670651197433472,0.2650873363018036,107.8125
1736491749.669587,231233952.0,-1.2297570705413818,71.484375,107.8125,63.15789794921875,7.03125,1.5517582893371582,0.2650873064994812,107.8125
1736491749.7123017,129479880.0,-0.9975351691246033,71.484375,107.8125,63.15789794921875,7.03125,1.5364234447479248,0.2650872468948364,107.8125
1736491749.7695835,35042700.0,-0.7134948372840881,71.484375,107.8125,63.15789794921875,7.03125,1.5302717685699463,0.2650872766971588,107.8125
1736491749.8104105,57304904.0,-0.4589773416519165,71.484375,107.8125,63.15789794921875,7.03125,1.5315381288528442,0.2650870978832245,107.8125
1736491749.8696454,112870608.0,-0.2589888572692871,71.484375,107.8125,63.15789794921875,7.03125,1.5272760391235352,0.26508718729019165,107.8125
1736491749.909707,130435264.0,-0.09191501140594482,71.484375,107.8125,63.15789794921875,7.03125,1.528064250946045,0.265087366104126,107.8125
1736491749.969587,117513800.0,0.08074355125427246,71.484375,107.8125,63.15789794921875,7.03125,1.532241940498352,0.2650868892669678,107.8125
1736491750.0120847,70802960.0,0.2856506109237671,71.484375,107.8125,63.15789794921875,7.03125,1.5290077924728394,0.2650873363018036,107.8125
1736491750.0695865,41688924.0,0.5196595191955566,71.484375,107.8125,63.15789794921875,7.03125,1.5092391967773438,0.2650873064994812,107.8125
1736491750.1100676,51533300.0,0.7439452409744263,71.484375,107.8125,63.15789794921875,7.03125,1.5024409294128418,0.2650872766971588,107.8125
1736491750.1695797,54863596.0,0.8942311406135559,71.484375,107.8125,63.15789794921875,7.03125,1.4840428829193115,0.2650874853134155,107.8125
1736491750.2097468,73104256.0,0.907272219657898,71.484375,107.8125,63.15789794921875,7.03125,1.4589029550552368,0.26508742570877075,107.8125
1736491750.2605538,52322988.0,0.7541385889053345,71.484375,107.8125,63.15789794921875,7.03125,1.4433971643447876,0.26508721709251404,89.6484375
1736491750.3167057,61697160.0,0.46416234970092773,71.484375,107.8125,63.15789794921875,7.03125,1.430770754814148,0.2650873064994812,71.484375
1736491750.369586,102076192.0,0.12090915441513062,71.484375,107.8125,63.15789794921875,7.03125,1.4179521799087524,0.26508745551109314,71.484375
1736491750.4108613,126473136.0,-0.17262190580368042,71.484375,107.8125,63.15789794921875,7.03125,1.7446478605270386,0.2650875449180603,71.484375
1736491750.4695807,144389088.0,-0.3380560874938965,71.484375,107.8125,63.15789794921875,7.03125,1.7355016469955444,0.2650875151157379,71.484375
1736491750.5104797,149066528.0,-0.35158413648605347,71.484375,107.8125,63.15789794921875,7.03125,1.7268179655075073,0.26508715748786926,71.484375
1736491750.5695972,132377536.0,-0.24971354007720947,71.484375,107.8125,63.15789794921875,7.03125,1.3788355588912964,0.26508715748786926,71.484375
1736491750.6105163,180375232.0,-0.11026006937026978,71.484375,107.8125,63.15789794921875,7.03125,1.3689976930618286,0.26508718729019165,71.484375
1736491750.6695974,195545168.0,-0.016524553298950195,71.484375,107.8125,63.15789794921875,7.03125,1.3648216724395752,0.2650875449180603,71.484375
1736491750.7101893,161431792.0,-0.02088567614555359,71.484375,107.8125,63.15789794921875,7.03125,1.687025785446167,0.2650875151157379,71.484375
1736491750.7615833,95377944.0,-0.12452965974807739,71.484375,107.8125,63.15789794921875,7.03125,1.6740304231643677,0.26508742570877075,71.484375
1736491750.8100603,108067696.0,-0.28137707710266113,71.484375,107.8125,63.15789794921875,7.03125,1.6646506786346436,0.2650870680809021,71.484375
1736491750.869583,67799136.0,-0.4237504005432129,71.484375,107.8125,63.15789794921875,7.03125,1.6610316038131714,0.26508745551109314,71.484375
1736491750.910915,70457616.0,-0.4967578053474426,71.484375,107.8125,63.15789794921875,7.03125,1.637033462524414,0.26508742570877075,71.484375
1736491750.9695868,73850592.0,-0.48053252696990967,71.484375,107.8125,63.15789794921875,8.203125,1.6232705116271973,0.2650874853134155,71.484375
1736491751.0103421,79153408.0,-0.38899579644203186,71.484375,107.8125,63.15789794921875,8.203125,1.6124234199523926,0.2650872468948364,71.484375
1736491751.0695903,61361424.0,-0.2537718415260315,71.484375,107.8125,63.15789794921875,8.203125,1.5997430086135864,0.265087366104126,71.484375
1736491751.110748,88383344.0,-0.10598397254943848,71.484375,107.8125,63.15789794921875,8.203125,1.5956820249557495,0.26508745551109314,71.484375
1736491751.1695306,82507408.0,0.037166476249694824,71.484375,107.8125,63.15789794921875,8.203125,1.585612177848816,0.26508745551109314,71.484375
1736491751.2106338,130344688.0,0.1738232970237732,71.484375,107.8125,63.15789794921875,8.203125,1.596441626548767,0.2650873363018036,71.484375
1736491751.2695918,121959104.0,0.30614274740219116,71.484375,107.8125,63.15789794921875,8.203125,1.6090832948684692,0.265087366104126,71.484375
1736491751.3105228,134322464.0,0.42819541692733765,71.484375,107.8125,63.15789794921875,8.203125,3.856534719467163,0.265087366104126,71.484375
1736491751.3695905,118682592.0,0.52348393201828,71.484375,107.8125,63.15789794921875,8.203125,3.8444507122039795,0.2650875449180603,71.484375
1736491751.4109848,110616184.0,0.5714653730392456,71.484375,107.8125,63.15789794921875,8.203125,3.83805775642395,0.2650875449180603,71.484375
1736491751.4695916,100171408.0,0.5571020841598511,71.484375,107.8125,63.15789794921875,8.203125,3.7907323837280273,0.2650873064994812,71.484375
1736491751.5104153,83963856.0,0.47749122977256775,71.484375,107.8125,63.15789794921875,8.203125,3.7103610038757324,0.265087366104126,71.484375
1736491751.5695868,104884288.0,0.3427680730819702,71.484375,107.8125,63.15789794921875,8.203125,3.6600887775421143,0.2650870978832245,71.484375
1736491751.6120324,114450640.0,0.17292624711990356,71.484375,107.8125,63.15789794921875,8.203125,3.5771491527557373,0.2650872766971588,71.484375
1736491751.6695938,98495648.0,-0.006225466728210449,71.484375,107.8125,63.15789794921875,8.203125,3.49347186088562,0.26508745551109314,71.484375
1736491751.7094471,83642848.0,-0.16764569282531738,71.484375,107.8125,63.15789794921875,19.921875,3.4626405239105225,0.2650870680809021,71.484375
1736491751.7611341,83785568.0,-0.2897731065750122,71.484375,107.8125,63.15789794921875,19.921875,3.4103312492370605,0.276380330324173,71.484375
1736491751.8112168,108091760.0,-0.362983375787735,71.484375,107.8125,63.15789794921875,19.921875,3.367889642715454,0.276380330324173,71.484375
1736491751.8591661,98156896.0,-0.39098575711250305,71.484375,107.8125,63.15789794921875,19.921875,3.3287439346313477,0.2763802707195282,71.484375
1736491751.9103222,87065472.0,-0.3867698013782501,71.484375,107.8125,63.15789794921875,19.921875,3.2830560207366943,0.2763802707195282,71.484375
1736491751.9612494,87812360.0,-0.36584195494651794,71.484375,107.8125,63.15789794921875,19.921875,3.23026967048645,0.27638018131256104,71.484375
1736491752.010632,86303256.0,-0.3391183018684387,71.484375,107.8125,63.15789794921875,19.921875,3.2223498821258545,0.2763802707195282,71.484375
1736491752.0597599,100426392.0,-0.30871325731277466,71.484375,107.8125,63.15789794921875,19.921875,3.212944269180298,0.276380330324173,71.484375
1736491752.111229,82904720.0,-0.26851314306259155,71.484375,107.8125,63.15789794921875,19.921875,3.1708011627197266,0.2763802111148834,71.484375
1736491752.1594124,91578496.0,-0.2078162431716919,71.484375,107.8125,63.15789794921875,19.921875,3.1700944900512695,0.27638036012649536,71.484375
1736491752.219597,91092464.0,-0.11661839485168457,71.484375,107.8125,63.15789794921875,19.921875,3.190523386001587,0.2763805389404297,71.484375
1736491752.2594712,86892016.0,0.007592678070068359,71.484375,107.8125,63.15789794921875,19.921875,3.7944753170013428,0.2763805687427521,71.484375
1736491752.311318,107267768.0,0.15313595533370972,71.484375,107.8125,63.15789794921875,19.921875,3.818648338317871,0.27638018131256104,71.484375
1736491752.3695982,106695624.0,0.29262852668762207,71.484375,107.8125,63.15789794921875,19.921875,3.8377370834350586,0.2763802111148834,71.484375
1736491752.4121103,132740624.0,0.39309510588645935,71.484375,107.8125,63.15789794921875,19.921875,3.1811537742614746,0.2763805389404297,71.484375
1736491752.469602,183673184.0,0.43329116702079773,71.484375,107.8125,63.15789794921875,19.921875,3.1818032264709473,0.276380330324173,71.484375
1736491752.5120428,217858992.0,0.4137985110282898,71.484375,107.8125,63.15789794921875,19.921875,3.18507981300354,0.27638009190559387,71.484375
1736491752.5695965,236431920.0,0.3538755774497986,71.484375,107.8125,63.15789794921875,19.921875,3.1670591831207275,0.2763800024986267,71.484375
1736491752.6123545,208729936.0,0.27757084369659424,71.484375,107.8125,63.15789794921875,19.921875,3.1529436111450195,0.2763803005218506,71.484375
1736491752.669596,204341920.0,0.19606932997703552,71.484375,107.8125,63.15789794921875,19.921875,3.138810157775879,0.27638038992881775,71.484375
1736491752.7122061,193772576.0,0.10156762599945068,71.484375,107.8125,63.15789794921875,19.921875,3.1023170948028564,0.2763802707195282,71.484375
1736491752.7695925,212733344.0,-0.01995450258255005,71.484375,107.8125,63.15789794921875,19.921875,3.1162734031677246,0.24026383459568024,71.484375
1736491752.8121216,224893152.0,-0.1689777970314026,71.484375,107.8125,63.15789794921875,19.921875,3.102750062942505,0.24026377499103546,71.484375
1736491752.8697824,214469616.0,-0.32176634669303894,71.484375,107.8125,63.15789794921875,19.921875,3.1043219566345215,0.2402639240026474,71.484375
1736491752.9120452,227304848.0,-0.43597307801246643,71.484375,107.8125,63.15789794921875,19.921875,3.0888874530792236,0.24026377499103546,71.484375
1736491752.9597409,207808608.0,-0.4693049490451813,71.484375,107.8125,63.15789794921875,19.921875,3.1039271354675293,0.24026377499103546,71.484375
1736491753.0118754,216286096.0,-0.4009087383747101,71.484375,107.8125,63.15789794921875,19.921875,3.0955729484558105,0.2402639091014862,71.484375
1736491753.0696092,210736416.0,-0.2441873550415039,71.484375,107.8125,63.15789794921875,19.921875,3.2908554077148438,0.24026384949684143,71.484375
1736491753.1118388,197615168.0,-0.04413813352584839,71.484375,107.8125,63.15789794921875,19.921875,2.31373929977417,0.2402636706829071,71.484375
1736491753.1695895,194317888.0,0.140422523021698,71.484375,133.59375,63.15789794921875,19.921875,2.2654948234558105,0.24026376008987427,71.484375
1736491753.211865,230811360.0,0.2610331177711487,71.484375,133.59375,63.15789794921875,19.921875,2.724222421646118,0.24026377499103546,71.484375
1736491753.2600837,211494560.0,0.2970595359802246,71.484375,133.59375,63.15789794921875,19.921875,2.6786532402038574,0.2402636706829071,71.484375
1736491753.3120437,216160848.0,0.2587774097919464,71.484375,133.59375,63.15789794921875,19.921875,2.6315441131591797,0.24026361107826233,71.484375
1736491753.369594,214250272.0,0.17717956006526947,71.484375,133.59375,63.15789794921875,19.921875,2.566962718963623,0.240263894200325,71.484375
1736491753.412116,198670432.0,0.08680042624473572,71.484375,133.59375,63.15789794921875,19.921875,2.5164215564727783,0.2402634620666504,71.484375
1736491753.4602191,161307968.0,0.01155923306941986,71.484375,133.59375,63.15789794921875,19.921875,2.463919162750244,0.24026356637477875,71.484375
1736491753.5122688,165829904.0,-0.03858405351638794,71.484375,133.59375,63.15789794921875,19.921875,2.3880388736724854,0.2402639240026474,71.484375
1736491753.5588787,134676720.0,-0.06316161155700684,71.484375,133.59375,63.15789794921875,19.921875,2.3601183891296387,0.24026373028755188,71.484375
1736491753.6122444,129563936.0,-0.06696727871894836,71.484375,133.59375,63.15789794921875,11.71875,2.2908198833465576,0.24026371538639069,71.484375
1736491753.6612015,127680496.0,-0.05739540234208107,71.484375,133.59375,63.15789794921875,10.546875,2.234632968902588,0.2402636557817459,71.484375
1736491753.712172,128179744.0,-0.04187576100230217,71.484375,133.59375,63.15789794921875,10.546875,2.196535110473633,0.24026380479335785,71.484375
1736491753.7696042,115245160.0,-0.026621541008353233,71.484375,133.59375,63.15789794921875,10.546875,2.174833297729492,0.24424004554748535,71.484375
1736491753.8123074,103595648.0,-0.016132187098264694,71.484375,133.59375,63.15789794921875,10.546875,2.13820481300354,0.24424010515213013,71.484375
1736491753.8696136,112176416.0,-0.012543700635433197,71.484375,133.59375,63.15789794921875,10.546875,2.1413004398345947,0.24424055218696594,71.484375
1736491753.9123569,107027904.0,-0.01637665182352066,71.484375,133.59375,63.15789794921875,10.546875,2.1298727989196777,0.2442406713962555,71.484375
1736491753.969599,68474392.0,-0.028026185929775238,71.484375,133.59375,63.15789794921875,10.546875,2.1405515670776367,0.2442401498556137,71.484375
1736491754.0124803,45253008.0,-0.047619350254535675,71.484375,133.59375,63.15789794921875,10.546875,2.1775801181793213,0.24424032866954803,71.484375
1736491754.0590713,32134400.0,-0.07470521330833435,71.484375,133.59375,63.15789794921875,10.546875,2.198239326477051,0.24424029886722565,71.484375
1736491754.112701,46461368.0,-0.10705677419900894,71.484375,133.59375,63.15789794921875,10.546875,2.2156734466552734,0.24424028396606445,71.484375
1736491754.1696026,54687944.0,-0.1329825222492218,71.484375,133.59375,63.15789794921875,10.546875,2.251006603240967,0.24424046277999878,71.484375
1736491754.2127552,30165196.0,-0.1255827695131302,71.484375,133.59375,63.15789794921875,10.546875,2.2905209064483643,0.2442401498556137,71.484375
1736491754.2696009,41526712.0,-0.05814112722873688,71.484375,133.59375,63.15789794921875,10.546875,2.2596077919006348,0.24424031376838684,71.484375
1736491754.3130221,55456232.0,0.06952886283397675,62.109375,107.8125,63.15789794921875,10.546875,2.271548271179199,0.24424052238464355,71.484375
1736491754.3696184,79894160.0,0.22696252167224884,62.109375,107.8125,63.15789794921875,10.546875,2.3025243282318115,0.24424001574516296,71.484375
1736491754.4139085,76290168.0,0.37101560831069946,62.109375,107.8125,63.15789794921875,10.546875,2.293703556060791,0.24424031376838684,71.484375
1736491754.469599,75886144.0,0.45984160900115967,62.109375,107.8125,63.15789794921875,10.546875,2.2850534915924072,0.24424037337303162,71.484375
1736491754.5133991,43481552.0,0.45944368839263916,62.109375,107.8125,63.15789794921875,10.546875,2.3038017749786377,0.24424032866954803,71.484375
1736491754.55999,41459588.0,0.3521713316440582,62.109375,107.8125,63.15789794921875,10.546875,2.3040521144866943,0.24424010515213013,71.484375
1736491754.619609,42857060.0,0.14480912685394287,62.109375,107.8125,63.15789794921875,10.546875,2.302520990371704,0.2442404180765152,71.484375
1736491754.66017,38192500.0,-0.1287546157836914,62.109375,107.8125,63.15789794921875,10.546875,2.3038408756256104,0.24424025416374207,71.484375
1736491754.7134762,45671700.0,-0.41085085272789,62.109375,107.8125,63.15789794921875,10.546875,2.3251471519470215,0.24424035847187042,71.484375
1736491754.7588687,52299048.0,-0.6306949257850647,62.109375,107.8125,63.15789794921875,10.546875,2.3675544261932373,0.24262849986553192,71.484375
1736491754.813775,59152984.0,-0.7240686416625977,62.109375,107.8125,63.15789794921875,10.546875,2.413651466369629,0.24262875318527222,71.484375
1736491754.8585846,108336928.0,-0.6571678519248962,62.109375,107.8125,63.15789794921875,10.546875,2.485055446624756,0.24262849986553192,71.484375
1736491754.9196143,103955464.0,-0.4429212808609009,62.109375,107.8125,63.15789794921875,10.546875,2.5444886684417725,0.2426285594701767,71.484375
1736491754.9614732,150944832.0,-0.1398625373840332,62.109375,107.8125,63.15789794921875,10.546875,2.5977561473846436,0.24262873828411102,71.484375
1736491755.019724,162532224.0,0.16741180419921875,62.109375,107.8125,63.15789794921875,10.546875,2.6972718238830566,0.24262873828411102,71.484375
1736491755.0603118,140169632.0,0.3981638550758362,62.109375,107.8125,63.15789794921875,10.546875,2.741297483444214,0.24262863397598267,71.484375
1736491755.1136668,167632672.0,0.5028247237205505,62.109375,107.8125,63.15789794921875,10.546875,2.770866632461548,0.24262863397598267,71.484375
1736491755.1600528,206827008.0,0.476165235042572,62.109375,107.8125,63.15789794921875,10.546875,2.813619375228882,0.2426285594701767,71.484375
1736491755.2136574,233128800.0,0.3527413010597229,62.109375,107.8125,63.15789794921875,10.546875,2.834493398666382,0.24262861907482147,71.484375
1736491755.2591364,241377552.0,0.18919184803962708,62.109375,107.8125,63.15789794921875,10.546875,2.801199436187744,0.24262860417366028,66.796875
1736491755.313648,243863504.0,0.04201208055019379,62.109375,107.8125,63.15789794921875,10.546875,2.7873008251190186,0.24262896180152893,62.109375
1736491755.3584378,203141552.0,-0.050282999873161316,62.109375,107.8125,63.15789794921875,10.546875,2.7812118530273438,0.24262887239456177,62.109375
1736491755.4138877,200670720.0,-0.07549330592155457,62.109375,107.8125,63.15789794921875,10.546875,2.732917547225952,0.24262875318527222,62.109375
1736491755.458905,224531952.0,-0.046527743339538574,62.109375,107.8125,63.15789794921875,10.546875,2.715754508972168,0.24262887239456177,62.109375
1736491755.5139225,191293344.0,0.00690913200378418,62.109375,107.8125,63.15789794921875,10.546875,3.5376851558685303,0.24262860417366028,62.109375
1736491755.5696175,206280416.0,0.05063419044017792,62.109375,107.8125,63.15789794921875,10.546875,2.686352014541626,0.2426285594701767,62.109375
1736491755.6142228,227775840.0,0.05869467556476593,62.109375,107.8125,63.15789794921875,10.546875,2.661572217941284,0.24262860417366028,62.109375
1736491755.669618,176412000.0,0.02247108519077301,62.109375,107.8125,63.15789794921875,10.546875,2.6832275390625,0.24262870848178864,62.109375
1736491755.7154913,180666272.0,-0.047434404492378235,62.109375,107.8125,63.15789794921875,10.546875,2.679105520248413,0.24262869358062744,62.109375
1736491755.7696173,182564608.0,-0.12719835340976715,62.109375,107.8125,63.15789794921875,10.546875,2.666569232940674,0.2634851932525635,62.109375
1736491755.8147395,190658912.0,-0.18967363238334656,62.109375,107.8125,63.15789794921875,10.546875,2.678508758544922,0.2634851932525635,62.109375
1736491755.869617,180071088.0,-0.21341805160045624,62.109375,107.8125,63.15789794921875,10.546875,2.6631009578704834,0.26348528265953064,62.109375
1736491755.914667,169512256.0,-0.18889594078063965,62.109375,107.8125,63.15789794921875,10.546875,2.649221658706665,0.26348525285720825,62.109375
1736491755.9606643,165152576.0,-0.12082529067993164,62.109375,107.8125,63.15789794921875,10.546875,2.6303112506866455,0.2634851038455963,62.109375
1736491756.0196407,135927648.0,-0.026198700070381165,62.109375,107.8125,63.15789794921875,10.546875,2.6080262660980225,0.2634851634502411,62.109375
1736491756.0598154,105872272.0,0.07081463932991028,62.109375,107.8125,63.15789794921875,10.546875,2.5842063426971436,0.263485312461853,62.109375
