Timestamp,outputFilterHeartOut,final_heart_rate,heart_rate_est_peak,heart_rate_est_fft,heart_rate_est_fft_4hz,heartRateEst_xCorr,confidence_heart,range_bin_value,rangeBinPhaseIndex,unwrapPhasePeak_mm,sumEnergyHeartWfm
1750747025.540275,-0.0004937145859003067,8.7890625,8.7890625,93.75,213.8671875,54.54545211791992,0.03672298789024353,85485400.0,216727565,0.021331652998924255,0.25331053137779236
1750747025.5559056,-0.0022686875890940428,8.7890625,8.7890625,93.75,213.8671875,54.54545211791992,0.03268603980541229,87535672.0,4127653901,0.03146708756685257,0.25330793857574463
1750747025.5715268,-0.0033927687909454107,8.7890625,8.7890625,93.75,213.8671875,54.54545211791992,0.032439082860946655,86231528.0,2034040845,0.026602396741509438,0.2533099949359894
1750747025.6027818,-0.0035941072273999453,8.7890625,8.7890625,108.3984375,213.8671875,54.54545211791992,0.03460787981748581,84485136.0,612499469,0.030233556404709816,0.2533099949359894
1750747025.6184044,-0.0028200550004839897,8.7890625,8.7890625,108.3984375,213.8671875,54.54545211791992,0.034079864621162415,93650816.0,2683305997,0.03438520431518555,0.25330793857574463
1750747025.6340275,-0.0013707675971090794,8.7890625,8.7890625,108.3984375,213.8671875,54.54545211791992,0.03299690783023834,87445344.0,3387686925,0.023686323314905167,0.2533099949359894
1750747025.649655,0.00019655819050967693,8.7890625,8.7890625,108.3984375,213.8671875,54.54545211791992,0.03443200886249542,92307824.0,271450125,0.021336421370506287,0.25330793857574463
1750747025.680901,0.0012449262430891395,8.7890625,5.859375,108.3984375,213.8671875,54.54545211791992,0.03453374281525612,90281776.0,853934093,0.022819258272647858,0.2533084750175476
1750747025.6965299,0.0012881769798696041,8.7890625,5.859375,108.3984375,213.8671875,54.54545211791992,0.031541865319013596,82137024.0,2851602445,0.023033147677779198,0.2533099949359894
1750747025.712155,0.0003319883835501969,7.32421875,5.859375,108.3984375,213.8671875,54.54545211791992,0.03207441419363022,85658864.0,1637744653,0.026691393926739693,0.2533099949359894
1750747025.7434003,-0.0010166389402002096,5.859375,5.859375,108.3984375,213.8671875,54.54545211791992,0.03224874660372734,91203840.0,4112515085,0.025441426783800125,0.25330743193626404
1750747025.7590268,-0.0018847482278943062,5.859375,5.859375,108.3984375,213.8671875,54.54545211791992,0.032944098114967346,93632816.0,2535849997,0.027297303080558777,0.25330793857574463
1750747025.7746544,-0.001641788287088275,5.859375,5.859375,108.3984375,213.8671875,54.54545211791992,0.0341772586107254,85393520.0,3759013901,0.029903102666139603,0.2533099949359894
1750747025.7902749,-0.0002258697059005499,5.859375,5.859375,108.3984375,213.8671875,54.54545211791992,0.03330520913004875,87824176.0,2196111373,0.033779509365558624,0.2533084750175476
1750747025.8215253,0.0018750203307718039,5.859375,5.859375,108.3984375,213.8671875,54.54545211791992,0.0335814505815506,83664400.0,2478964749,0.023774273693561554,0.25331053137779236
1750747025.8371532,0.0038535473868250847,5.859375,5.859375,108.3984375,213.8671875,54.54545211791992,1.6005955934524536,91041424.0,2782003213,0.028271952643990517,0.24111205339431763
1750747025.8527763,0.004844760522246361,5.859375,5.859375,108.3984375,213.8671875,54.54545211791992,0.0325506255030632,82247784.0,3758948365,0.028065232560038567,0.24111062288284302
1750747025.8840256,0.00428081164136529,5.859375,5.859375,108.3984375,213.8671875,54.54545211791992,0.0352458693087101,90011440.0,2934308877,0.02403455786406994,0.24111157655715942
1750747025.8996515,0.002229126635938883,5.859375,5.859375,108.3984375,213.8671875,54.54545211791992,0.0325394831597805,85822720.0,2980053005,0.025825317949056625,0.24111157655715942
1750747025.9152772,-0.0006310241296887398,5.859375,5.859375,108.3984375,213.8671875,54.54545211791992,0.0325506217777729,88175632.0,780271629,0.017062747851014137,0.24111157655715942
1750747025.9309027,-0.00335679785348475,5.859375,5.859375,108.3984375,213.8671875,54.54545211791992,0.033768270164728165,93814856.0,4027121677,0.03148714452981949,0.24111062288284302
1750747025.9629824,-0.005089703015983105,5.859375,5.859375,108.3984375,213.8671875,54.54545211791992,1.4666941165924072,91731968.0,4143972365,0.024847760796546936,0.24111062288284302
1750747025.9849696,-0.005258812103420496,5.859375,5.859375,108.3984375,213.8671875,54.54545211791992,0.033248547464609146,83588416.0,1856503821,0.028554456308484077,0.24111205339431763
1750747025.9954553,-0.003753058146685362,5.859375,5.859375,114.2578125,213.8671875,54.54545211791992,0.03394298255443573,93097096.0,2442199053,0.01982726715505123,0.24111014604568481
1750747026.0110826,-0.0010873873252421618,5.859375,5.859375,114.2578125,213.8671875,54.54545211791992,0.03512215614318848,91469448.0,1993408525,0.02498113177716732,0.24111157655715942
1750747026.042332,0.0017181471921503544,5.859375,5.859375,114.2578125,213.8671875,54.54545211791992,2.718630075454712,89025576.0,3448045581,0.02274910733103752,0.24111205339431763
1750747026.057956,0.0036248983815312386,5.859375,5.859375,114.2578125,213.8671875,54.54545211791992,1.4840376377105713,87572688.0,135921677,0.0311270784586668,0.24111253023147583
1750747026.0735831,0.004083961248397827,5.859375,5.859375,114.2578125,213.8671875,54.54545211791992,0.03350707143545151,87080392.0,398000141,0.03171668201684952,0.24111157655715942
1750747026.1048324,0.0032257551793009043,5.859375,5.859375,114.2578125,213.8671875,54.54545211791992,0.03338497132062912,85832864.0,3063152653,0.03046572394669056,0.24111157655715942
1750747026.1204555,0.0016474449075758457,5.859375,5.859375,114.2578125,213.8671875,54.54545211791992,0.03258593752980232,83117424.0,2293104653,0.027541669085621834,0.24111157655715942
1750747026.13608,-1.8721679225564003e-05,5.859375,5.859375,114.2578125,213.8671875,54.54545211791992,1.257956624031067,87939864.0,3143827469,0.02743835747241974,0.24111205339431763
1750747026.1517067,-0.001403624890372157,5.859375,5.859375,114.2578125,213.8671875,54.54545211791992,0.033450815826654434,89623344.0,4049993741,0.02816617116332054,0.24111157655715942
1750747026.1829572,-0.002380136400461197,5.859375,5.859375,114.2578125,213.8671875,54.54545211791992,0.9319130182266235,85924688.0,3815374861,0.020672935992479324,0.24111062288284302
1750747026.1985836,-0.0029137772507965565,5.859375,5.859375,114.2578125,213.8671875,54.54545211791992,0.03456808626651764,89835840.0,1495793677,0.021234586834907532,0.24111109972000122
1750747026.2142053,-0.003011112567037344,5.859375,5.859375,114.2578125,213.8671875,54.54545211791992,0.03306444734334946,89428432.0,2453274637,0.02879016287624836,0.24111205339431763
1750747026.2298505,-0.002676786854863167,5.859375,5.859375,114.2578125,213.8671875,54.54545211791992,0.03381344676017761,86417496.0,3557490701,0.020413070917129517,0.2250971645116806
1750747026.2610826,-0.0018396666273474693,5.859375,5.859375,114.2578125,213.8671875,54.54545211791992,2.4793968200683594,86697672.0,1557725197,0.019912390038371086,0.22509802877902985
1750747026.276711,-0.0004822160117328167,5.859375,5.859375,114.2578125,213.8671875,54.54545211791992,2.5718650817871094,85558752.0,817627149,0.026538660749793053,0.22509802877902985
1750747026.292335,0.0011704850476235151,5.859375,5.859375,114.2578125,213.8671875,54.54545211791992,0.03601224720478058,87252144.0,1804992525,0.027213014662265778,0.22509846091270447
1750747026.3235836,0.0027599986642599106,5.859375,8.7890625,114.2578125,213.8671875,54.54545211791992,0.0373506136238575,82685288.0,3048013837,0.01731306128203869,0.22509846091270447
1750747026.3392127,0.003950992599129677,5.859375,8.7890625,114.2578125,213.8671875,54.54545211791992,0.0373506136238575,83265840.0,3508928525,0.020557764917612076,0.22509802877902985
1750747026.3548334,0.004388866014778614,5.859375,8.7890625,114.2578125,213.8671875,54.54545211791992,0.03290272876620293,90989216.0,2354315277,0.020512403920292854,0.2250988930463791
1750747026.3704607,0.0037955616135150194,5.859375,8.7890625,114.2578125,213.8671875,54.54545211791992,0.031907081604003906,89545560.0,3412787213,0.029199497774243355,0.22509759664535522
1750747026.4017117,0.002270275028422475,5.859375,8.7890625,114.2578125,213.8671875,54.54545211791992,2.1528923511505127,86701264.0,1587150861,0.020012173801660538,0.22509802877902985
1750747026.417333,0.0003421069122850895,5.859375,8.7890625,114.2578125,213.8671875,54.54545211791992,2.1420509815216064,86498752.0,4223139853,0.026728637516498566,0.2250988930463791
1750747026.4329584,-0.001367406453937292,5.859375,8.7890625,114.2578125,213.8671875,54.54545211791992,2.0093576908111572,86757280.0,2046033933,0.035932280123233795,0.22509802877902985
1750747026.4642076,-0.0024400546681135893,5.859375,8.7890625,114.2578125,213.8671875,54.54545211791992,2.192413568496704,89835840.0,1495793677,0.021234586834907532,0.22509802877902985
1750747026.4798326,-0.00271183205768466,7.32421875,11.71875,114.2578125,213.8671875,54.54545211791992,1.8590891361236572,85106768.0,1409941517,0.04021285101771355,0.22509846091270447
1750747026.4962661,-0.002317757811397314,8.7890625,11.71875,114.2578125,213.8671875,54.54545211791992,0.0436580590903759,85508544.0,406323213,0.030658535659313202,0.22509846091270447
1750747026.5252998,-0.0016277834074571729,8.7890625,11.71875,114.2578125,213.8671875,54.54545211791992,2.1420509815216064,85206112.0,2223767565,0.029868515208363533,0.22509759664535522
1750747026.5443387,-0.0010297282133251429,58.59375,11.71875,114.2578125,213.8671875,54.54545211791992,2.1528916358947754,88794744.0,1557069837,0.02717336267232895,0.22509802877902985
1750747026.5599651,-0.0008382601663470268,108.3984375,11.71875,114.2578125,213.8671875,54.54545211791992,0.028684932738542557,95248048.0,2882928653,0.016925973817706108,0.2250988930463791
1750747026.5755908,-0.001222896040417254,108.3984375,11.71875,114.2578125,213.8671875,54.54545211791992,0.02694794349372387,87363296.0,2715549709,0.02866256795823574,0.2250993251800537
1750747026.5912154,-0.002046084962785244,108.3984375,11.71875,114.2578125,213.8671875,54.54545211791992,0.03387373685836792,83966040.0,655032333,0.02947649359703064,0.22509802877902985
1750747026.6224651,-0.002765293000265956,108.3984375,11.71875,114.2578125,213.8671875,54.54545211791992,0.03334394842386246,85529696.0,579600397,0.028227636590600014,0.22509802877902985
1750747026.6380875,-0.0026160890702158213,108.3984375,11.71875,114.2578125,213.8671875,54.54545211791992,0.033129237592220306,86050656.0,552337421,0.03035978600382805,0.1650143265724182
1750747026.6537113,-0.0011364095844328403,60.05859375,11.71875,114.2578125,213.8671875,54.54545211791992,0.0331292487680912,93449808.0,1036648461,0.020433202385902405,0.16501614451408386
1750747026.6849627,0.00141527084633708,60.05859375,8.7890625,114.2578125,213.8671875,54.54545211791992,0.033129237592220306,85006560.0,589037581,0.02959931083023548,0.1650146245956421
1750747026.700587,0.0041464539244771,60.05859375,8.7890625,114.2578125,213.8671875,54.54545211791992,0.033343952149152756,84970080.0,290193421,0.032955870032310486,0.16501551866531372
1750747026.7162127,0.0060492209158837795,60.05859375,8.7890625,114.2578125,213.8671875,54.54545211791992,0.030592603608965874,85212968.0,2279931917,0.031691774725914,0.16501522064208984
1750747026.7318394,0.006537964567542076,111.328125,11.71875,114.2578125,213.8671875,54.54545211791992,3.339893102645874,81965088.0,1443102733,0.025464290753006935,0.1650143265724182
1750747026.7630904,0.005546435248106718,114.2578125,11.71875,114.2578125,213.8671875,54.54545211791992,0.033602796494960785,88142408.0,508100621,0.01835728995501995,0.16501522064208984
1750747026.7787154,0.003296154085546732,114.2578125,11.71875,114.2578125,213.8671875,54.54545211791992,0.04237349331378937,91749504.0,4287627277,0.022245848551392555,0.16501402854919434
1750747026.794341,0.00019989768043160439,114.2578125,11.71875,114.2578125,225.5859375,54.54545211791992,0.042373500764369965,89554096.0,3482714125,0.01877037063241005,0.1650146245956421
1750747026.809963,-0.003046134952455759,114.2578125,11.71875,114.2578125,225.5859375,54.54545211791992,0.033602792769670486,91001128.0,2451898381,0.01822926476597786,0.16501402854919434
1750747026.8412113,-0.00552964536473155,114.2578125,11.71875,114.2578125,225.5859375,54.54545211791992,1.5165811777114868,84205920.0,2620129293,0.023087050765752792,0.16501644253730774
1750747026.8568401,-0.006463870406150818,114.2578125,11.71875,114.2578125,225.5859375,54.54545211791992,1.122850775718689,92941104.0,1164312589,0.023910267278552055,0.16501644253730774
1750747026.8724627,-0.005511126480996609,114.2578125,5.859375,114.2578125,225.5859375,54.54545211791992,0.03182319924235344,93392992.0,571211789,0.026043085381388664,0.16501492261886597
1750747026.9037144,-0.0029253948014229536,114.2578125,5.859375,114.2578125,225.5859375,54.54545211791992,0.03307798504829407,86759888.0,2067398669,0.028226986527442932,0.1650143265724182
1750747026.9193435,0.00047382363118231297,114.2578125,5.859375,114.2578125,225.5859375,54.54545211791992,1.7510672807693481,86790352.0,2316959757,0.034986503422260284,0.1650143265724182
1750747026.9349635,0.0035684057511389256,114.2578125,5.859375,114.2578125,225.5859375,54.54545211791992,0.032694291323423386,86916576.0,3350986765,0.026864638552069664,0.16501614451408386
1750747026.95059,0.005348041653633118,114.2578125,5.859375,114.2578125,225.5859375,54.54545211791992,0.032694291323423386,87195840.0,1343750157,0.02869015373289585,0.1650143265724182
1750747026.9818408,0.005196728277951479,114.2578125,5.859375,114.2578125,225.5859375,54.54545211791992,1.6516218185424805,83880504.0,4249288717,0.019259782508015633,0.16501522064208984
1750747026.9974656,0.0030404250137507915,114.2578125,5.859375,114.2578125,225.5859375,54.54545211791992,0.03977566212415695,89870496.0,1779695629,0.01913084276020527,0.1650143265724182
1750747027.0139606,-0.0005731538403779268,114.2578125,11.71875,114.2578125,225.5859375,54.54545211791992,2.1472461223602295,87562384.0,51511309,0.031929031014442444,0.16501402854919434
1750747027.044782,-0.00450619263574481,114.2578125,11.71875,114.2578125,225.5859375,68.18181610107422,2.147244691848755,88612304.0,62521357,0.029121503233909607,0.20786891877651215
1750747027.061007,-0.007265492342412472,114.2578125,11.71875,114.2578125,225.5859375,68.18181610107422,2.147247076034546,91095288.0,3223257101,0.019783563911914825,0.207869291305542
1750747027.0766292,-0.007630330044776201,114.2578125,11.71875,114.2578125,225.5859375,68.18181610107422,0.027181044220924377,88184528.0,853147661,0.03470767289400101,0.207869291305542
1750747027.0922604,-0.005368724465370178,114.2578125,11.71875,114.2578125,225.5859375,68.18181610107422,0.039775677025318146,89895456.0,1984167949,0.023130910471081734,0.207869291305542
1750747027.1235008,-0.0013034730218350887,114.2578125,11.71875,114.2578125,225.5859375,68.18181610107422,2.9979710578918457,81988624.0,1635909645,0.03155308961868286,0.20786891877651215
1750747027.139128,0.0031784051097929478,114.2578125,11.71875,114.2578125,225.5859375,68.18181610107422,1.2485411167144775,85058136.0,1011548173,0.02952270209789276,0.207869291305542
1750747027.154751,0.006655827164649963,114.2578125,11.71875,114.2578125,225.5859375,68.18181610107422,0.03269428759813309,81937792.0,1219493901,0.021617447957396507,0.20786967873573303
1750747027.1703753,0.008125873282551765,114.2578125,11.71875,114.2578125,225.5859375,68.18181610107422,0.03304530680179596,89417952.0,2367422477,0.028594087809324265,0.20786967873573303
1750747027.2016256,0.00726644741371274,114.2578125,11.71875,114.2578125,225.5859375,68.18181610107422,1.9453399181365967,85120720.0,1524236301,0.04143107682466507,0.207869291305542
1750747027.2172499,0.0045470125041902065,114.2578125,11.71875,114.2578125,225.5859375,68.18181610107422,1.9453399181365967,91953104.0,1660551181,0.024233411997556686,0.207869291305542
1750747027.232876,0.001114928163588047,114.2578125,11.71875,114.2578125,225.5859375,68.18181610107422,0.034865863621234894,87660472.0,855048205,0.034177981317043304,0.207869291305542
1750747027.264125,-0.00181515421718359,114.2578125,11.71875,114.2578125,213.8671875,68.18181610107422,0.03483808785676956,92987568.0,1544945677,0.027198240160942078,0.20786967873573303
1750747027.2797499,-0.0035667927004396915,114.2578125,11.71875,114.2578125,213.8671875,68.18181610107422,1.6853569746017456,92130824.0,3116433421,0.02592926286160946,0.207869291305542
1750747027.2953768,-0.0040573058649897575,114.2578125,11.71875,114.2578125,213.8671875,68.18181610107422,2.6233646869659424,91317848.0,751501325,0.0362292118370533,0.20786967873573303
1750747027.3110018,-0.0035662013106048107,114.2578125,11.71875,114.2578125,213.8671875,68.18181610107422,2.6233654022216797,96897144.0,3507421197,0.02449130080640316,0.207869291305542
1750747027.3422506,-0.0024863756261765957,114.2578125,11.71875,114.2578125,213.8671875,68.18181610107422,2.5978305339813232,86547672.0,328925197,0.030909143388271332,0.20786967873573303
1750747027.3578765,-0.0012027566554024816,114.2578125,17.578125,114.2578125,213.8671875,68.18181610107422,2.597829818725586,89288448.0,1306525709,0.024428369477391243,0.207869291305542
1750747027.3735044,-8.794991299510002e-05,114.2578125,17.578125,114.2578125,213.8671875,68.18181610107422,0.039299190044403076,88196896.0,954466317,0.02912382036447525,0.20786891877651215
1750747027.4047506,0.0005938434042036533,114.2578125,17.578125,114.2578125,213.8671875,68.18181610107422,2.607605218887329,87786528.0,1887698957,0.025434454903006554,0.207869291305542
1750747027.4203737,0.0007956302724778652,114.2578125,17.578125,114.2578125,213.8671875,68.18181610107422,2.60760498046875,82096480.0,2519465997,0.019948696717619896,0.20786967873573303
1750747027.4360034,0.000641239807009697,114.2578125,17.578125,114.2578125,213.8671875,54.54545211791992,2.5110836029052734,89582736.0,3717333005,0.024223672226071358,0.2452966570854187
1750747027.4516268,0.0002988819614984095,114.2578125,17.578125,114.2578125,213.8671875,54.54545211791992,3.142460823059082,88126416.0,377094157,0.027774326503276825,0.2452971339225769
1750747027.4828763,-3.75232775695622e-05,114.2578125,17.578125,114.2578125,213.8671875,54.54545211791992,4.190687656402588,92406336.0,1078460429,0.021389750763773918,0.2452975958585739
1750747027.4985058,-0.00013290566857904196,114.2578125,17.578125,114.2578125,213.8671875,54.54545211791992,4.190663814544678,95191696.0,2421293069,0.027263885363936424,0.24529904127120972
1750747027.5141263,0.00013571238378062844,114.2578125,17.578125,114.2578125,213.8671875,54.54545211791992,1.2746647596359253,90853888.0,1245708301,0.029740119352936745,0.2452966570854187
1750747027.5297515,0.000669735309202224,114.2578125,17.578125,114.2578125,213.8671875,54.54545211791992,1.174018144607544,81610400.0,2832465933,0.017185967415571213,0.2452975958585739
1750747027.565013,0.0012197239557281137,114.2578125,17.578125,114.2578125,213.8671875,54.54545211791992,0.03248615562915802,81392880.0,1050542093,0.02841990441083908,0.2452975958585739
1750747027.5786376,0.001452412805519998,114.2578125,17.578125,114.2578125,213.8671875,54.54545211791992,0.03344617784023285,88535232.0,3726114829,0.02185312658548355,0.2452971339225769
1750747027.5942643,0.001111313933506608,114.2578125,17.578125,114.2578125,216.796875,54.54545211791992,0.03454938903450966,91763784.0,109641741,0.027411995455622673,0.2452975958585739
1750747027.6098888,0.00024278718046844006,114.2578125,17.578125,114.2578125,216.796875,54.54545211791992,0.03454939275979996,91606576.0,3116761101,0.01745430938899517,0.24529950320720673
1750747027.6411355,-0.0008422096725553274,114.2578125,17.578125,114.2578125,216.796875,54.54545211791992,0.03454938530921936,85389568.0,3726639117,0.02312825247645378,0.2452975958585739
1750747027.6567624,-0.0017945602303370833,114.2578125,17.578125,93.75,216.796875,54.54545211791992,0.033975470811128616,89401632.0,2233729037,0.018194518983364105,0.24529950320720673
1750747027.6723871,-0.0023479859810322523,114.2578125,17.578125,93.75,216.796875,54.54545211791992,0.033959001302719116,84653168.0,1989017613,0.03061016835272312,0.2452975958585739
1750747027.7036364,-0.0023071402683854103,114.2578125,14.6484375,93.75,216.796875,54.54545211791992,0.03395901247859001,86012280.0,237961229,0.020528238266706467,0.2452971339225769
1750747027.7192605,-0.0015628704568371177,114.2578125,14.6484375,93.75,216.796875,54.54545211791992,0.03353550657629967,87947112.0,3203203085,0.03542080894112587,0.2452985644340515
1750747027.734888,-0.00020811078138649464,114.2578125,14.6484375,93.75,216.796875,54.54545211791992,0.03353549540042877,90731680.0,244580365,0.025965405628085136,0.24529996514320374
1750747027.7505124,0.0014047638978809118,114.2578125,14.6484375,93.75,216.796875,54.54545211791992,0.0352940633893013,89239392.0,904658957,0.024599874392151833,0.24529904127120972
1750747027.781761,0.0027338031213730574,114.2578125,5.859375,93.75,216.796875,54.54545211791992,0.03533131256699562,84951136.0,135004173,0.026228100061416626,0.24529950320720673
1750747027.7973866,0.003200189210474491,114.2578125,5.859375,93.75,216.796875,54.54545211791992,0.034493692219257355,90229480.0,425525261,0.02810395136475563,0.24529904127120972
1750747027.813011,0.0024994381237775087,114.2578125,5.859375,93.75,216.796875,54.54545211791992,0.03446211665868759,86740624.0,1909587981,0.02709263563156128,0.24529950320720673
1750747027.8442607,0.0008639885345473886,114.2578125,5.859375,93.75,216.796875,69.76744079589844,0.9796193242073059,85072208.0,1126825997,0.027222583070397377,0.24668258428573608
1750747027.8598886,-0.0010539491195231676,114.2578125,5.859375,93.75,216.796875,69.76744079589844,0.03297879546880722,85294000.0,2943746061,0.027591900900006294,0.24667924642562866
1750747027.8755126,-0.0025352316442877054,114.2578125,5.859375,93.75,216.796875,69.76744079589844,0.03326405957341194,91615328.0,3188457485,0.025221439078450203,0.24667972326278687
1750747027.8911364,-0.0030889888294041157,114.2578125,5.859375,93.75,216.796875,69.76744079589844,0.03236367553472519,85259888.0,2664300557,0.01805933564901352,0.24667827785015106
1750747027.9223847,-0.0026249743532389402,114.2578125,5.859375,93.75,216.796875,69.76744079589844,0.0314246341586113,84816240.0,3324903437,0.02124687470495701,0.24667304754257202
1750747027.9380114,-0.0014593955129384995,114.2578125,5.859375,93.75,216.796875,69.76744079589844,2.4744749069213867,85921280.0,3787456525,0.025541694834828377,0.24667969346046448
1750747027.9536395,-6.667058914899826e-05,114.2578125,5.859375,93.75,216.796875,69.76744079589844,0.031191740185022354,90692752.0,4220649485,0.028195500373840332,0.2466830462217331
1750747027.9848862,0.0012398562394082546,104.00390625,5.859375,93.75,216.796875,69.76744079589844,0.031467143446207047,86102432.0,976486413,0.02095324732363224,0.24667733907699585
1750747028.0005133,0.002332571428269148,93.75,5.859375,93.75,216.796875,69.76744079589844,3.8079898357391357,86858144.0,2872311821,0.034872252494096756,0.24668210744857788
1750747028.016136,0.003077923087403178,93.75,5.859375,93.75,216.796875,69.76744079589844,2.476179599761963,90000352.0,2843475981,0.024626707658171654,0.24668258428573608
1750747028.0317707,0.003309252206236124,93.75,5.859375,93.75,216.796875,69.76744079589844,1.324798822402954,85852024.0,3220111373,0.018600838258862495,0.24668258428573608
1750747028.0630121,0.0028798815328627825,93.75,5.859375,93.75,213.8671875,69.76744079589844,1.3247978687286377,84683552.0,2237923341,0.02437468245625496,0.24667447805404663
1750747028.0795126,0.0016664986032992601,93.75,5.859375,93.75,213.8671875,69.76744079589844,2.8447115421295166,91666384.0,3606708237,0.030519522726535797,0.24667924642562866
1750747028.1044807,-0.00021238857880234718,93.75,5.859375,93.75,213.8671875,69.76744079589844,0.03226891905069351,84266728.0,3118268429,0.03629162162542343,0.24667733907699585
1750747028.111917,-0.0021657717879861593,93.75,5.859375,93.75,213.8671875,69.76744079589844,0.034554753452539444,92063136.0,2561933325,0.03136365860700607,0.24667972326278687
1750747028.143181,-0.0033989816438406706,93.75,5.859375,93.75,213.8671875,69.76744079589844,0.03441431745886803,86312976.0,2701262861,0.030380601063370705,0.24667878448963165
1750747028.1587958,-0.0034928489476442337,93.75,5.859375,93.75,213.8671875,69.76744079589844,0.03419380635023117,86822736.0,2582249485,0.036924809217453,0.24667972326278687
1750747028.1744168,-0.0026530157774686813,55.6640625,5.859375,93.75,213.8671875,69.76744079589844,0.03287976235151291,87087320.0,454754317,0.029476348310709,0.24667972326278687
1750747028.1900465,-0.0014454133342951536,17.578125,5.859375,93.75,213.8671875,69.76744079589844,0.0347985178232193,85357760.0,3466067981,0.018789291381835938,0.24668066203594208
1750747028.2212934,-0.0004704422317445278,17.578125,5.859375,93.75,213.8671875,69.76744079589844,0.0359574630856514,86697280.0,1554513933,0.02188345044851303,0.24668066203594208
1750747028.2369153,-0.0001945879776030779,17.578125,5.859375,93.75,213.8671875,54.54545211791992,0.03398556634783745,93686496.0,2975596557,0.02410420961678028,0.26951315999031067
1750747028.2525456,-0.0006815397646278143,17.578125,5.859375,93.75,213.8671875,54.54545211791992,0.03398557007312775,90812000.0,902561805,0.02863479033112526,0.2695142328739166
1750747028.2837975,-0.0013868326786905527,16.11328125,5.859375,93.75,213.8671875,54.54545211791992,0.03376872092485428,84985320.0,415039501,0.024939170107245445,0.26951315999031067
1750747028.299422,-0.0014559817500412464,14.6484375,5.859375,93.75,213.8671875,54.54545211791992,0.033768732100725174,90516600.0,2777612301,0.03487945348024368,0.2695126235485077
1750747028.3150494,-0.0003319703973829746,14.6484375,5.859375,93.75,213.8671875,54.54545211791992,0.033048998564481735,88558592.0,3917479949,0.01603499799966812,0.2695153057575226
1750747028.3306725,0.001847169129177928,14.6484375,5.859375,93.75,213.8671875,54.54545211791992,0.03484071046113968,86604920.0,797900813,0.01130782999098301,0.2695142328739166
1750747028.3619237,0.004205344710499048,10.25390625,5.859375,93.75,213.8671875,54.54545211791992,0.03426920622587204,93195856.0,3251240973,0.016596373170614243,0.2695120871067047
1750747028.3775458,0.0055302903056144714,5.859375,5.859375,93.75,213.8671875,54.54545211791992,0.03561105206608772,91632544.0,3329490957,0.025576895102858543,0.26951727271080017
1750747028.3931668,0.005111814942210913,5.859375,5.859375,93.75,213.8671875,54.54545211791992,0.03107582964003086,91864592.0,935460877,0.03126746416091919,0.2695145905017853
1750747028.424421,0.0032957715447992086,5.859375,5.859375,93.75,213.8671875,54.54545211791992,1.0158417224884033,92978976.0,1474560013,0.0192593801766634,0.26951315999031067
1750747028.4400454,0.001104334369301796,5.859375,5.859375,93.75,213.8671875,54.54545211791992,0.034988000988960266,89911224.0,2113339405,0.02516430802643299,0.26951315999031067
1750747028.4556677,-0.0006317673251032829,5.859375,5.859375,93.75,213.8671875,54.54545211791992,2.140778064727783,87378368.0,2839019533,0.01906944066286087,0.26951315999031067
1750747028.471296,-0.0017053475603461266,5.859375,5.859375,93.75,213.8671875,54.54545211791992,2.484816074371338,89570816.0,3619684365,0.02264675684273243,0.26951369643211365
1750747028.5025413,-0.002326421905308962,5.859375,5.859375,93.75,213.8671875,54.54545211791992,0.03276617452502251,90933456.0,1897529357,0.029792455956339836,0.26951369643211365
1750747028.518168,-0.002737046219408512,5.859375,5.859375,93.75,213.8671875,54.54545211791992,0.03370007872581482,86374272.0,3203399693,0.02400047890841961,0.2695153057575226
1750747028.533797,-0.002987450687214732,5.859375,5.859375,93.75,213.8671875,54.54545211791992,0.032008096575737,85537344.0,642252813,0.034364938735961914,0.26951369643211365
1750747028.5650473,-0.002978813834488392,5.859375,5.859375,93.75,213.8671875,54.54545211791992,0.03981364518404007,87873504.0,2600206349,0.028711993247270584,0.2695147693157196
1750747028.58067,-0.00263157207518816,5.859375,5.859375,93.75,213.8671875,54.54545211791992,0.03178907185792923,93626120.0,2480996365,0.020960401743650436,0.26951315999031067
1750747028.5962958,-0.0020135582890361547,5.859375,5.859375,93.75,213.8671875,54.54545211791992,0.033093348145484924,87287616.0,2095579149,0.02600719779729843,0.26951566338539124
1750747028.612797,-0.00138382357545197,5.859375,5.859375,93.75,213.8671875,54.54545211791992,0.03381342813372612,83740064.0,3098804237,0.03077714517712593,0.26951315999031067
1750747028.6452403,-0.0009749878663569689,5.859375,5.859375,93.75,213.8671875,68.18181610107422,0.03438284248113632,87336400.0,2495217677,0.03060193732380867,0.22208036482334137
1750747028.660868,-0.000697075854986906,5.859375,5.859375,93.75,213.8671875,68.18181610107422,0.0388181209564209,84159968.0,2243690509,0.03172007203102112,0.2220807671546936
1750747028.6764905,-0.00023274123668670654,5.859375,5.859375,93.75,213.8671875,68.18181610107422,3.8422985076904297,86307104.0,2653159437,0.025015169754624367,0.2220807671546936
1750747028.69212,0.0005936352536082268,5.859375,5.859375,93.75,213.8671875,68.18181610107422,1.5561010837554932,90818576.0,956432397,0.029451483860611916,0.22208532691001892
1750747028.7233713,0.0016267336905002594,5.859375,8.7890625,93.75,213.8671875,68.18181610107422,1.236558198928833,88429648.0,2861170701,0.03127390891313553,0.22208160161972046
