Timestamp,outputFilterHeartOut,final_heart_rate,heart_rate_est_peak,heart_rate_est_fft,heart_rate_est_fft_4hz,heartRateEst_xCorr,confidence_heart,range_bin_value,rangeBinPhaseIndex,unwrapPhasePeak_mm,sumEnergyHeartWfm
1750744632.087591,0.0010249546030536294,11.71875,11.71875,114.2578125,181.640625,60.0,0.029066922143101692,112879600.0,1291714573,23.50899314880371,0.28230032324790955
1750744632.1032383,1.948792487382889e-06,11.71875,11.71875,114.2578125,181.640625,60.0,3.058438539505005,117413640.0,4074831885,23.50180435180664,0.28230032324790955
1750744632.118865,-0.0007950242143124342,11.71875,11.71875,105.46875,181.640625,60.0,3.058438301086426,123664800.0,3744727053,23.49966049194336,0.28229960799217224
1750744632.1344843,-0.0010743699967861176,11.71875,11.71875,105.46875,181.640625,60.0,1.5333677530288696,114116672.0,2835873805,23.497283935546875,0.28230762481689453
1750744632.1657534,-0.0008390506263822317,11.71875,11.71875,105.46875,181.640625,60.0,1.5110535621643066,130120000.0,791150605,23.49896240234375,0.28230032324790955
1750744632.181358,-0.0003681874950416386,11.71875,14.6484375,105.46875,181.640625,60.0,0.04546992853283882,120254832.0,1580072973,23.509220123291016,0.2823021709918976
1750744632.1969755,8.892230107448995e-05,11.71875,14.6484375,105.46875,181.640625,60.0,0.035697877407073975,116871824.0,3931242509,23.50490379333496,0.2823028862476349
1750744632.2126184,0.0005150530487298965,11.71875,14.6484375,105.46875,181.640625,60.0,0.033911675214767456,113987696.0,1779302413,23.500463485717773,0.2823036313056946
1750744632.243857,0.0009670468280091882,13.18359375,14.6484375,105.46875,181.640625,60.0,0.031844157725572586,113879136.0,889978893,23.506608963012695,0.2823043465614319
1750744632.2594886,0.001314107677899301,14.6484375,14.6484375,105.46875,181.640625,60.0,0.031234117224812508,113726992.0,3938582541,23.506372451782227,0.28230032324790955
1750744632.2751102,0.001316301990300417,14.6484375,11.71875,105.46875,181.640625,60.0,0.03142259642481804,115031424.0,1739587597,23.497156143188477,0.2823028862476349
1750744632.3063464,0.0008587617194280028,14.6484375,11.71875,105.46875,181.640625,57.69231033325195,0.03370550274848938,119560928.0,190578701,23.501659393310547,0.2957600951194763
1750744632.3219805,-3.219093196094036e-05,13.18359375,11.71875,105.46875,181.640625,57.69231033325195,0.0339847132563591,110399200.0,2447114253,23.501333236694336,0.29575932025909424
1750744632.3376055,-0.0011903771664947271,11.71875,11.71875,105.46875,181.640625,57.69231033325195,0.033984698355197906,117397472.0,3942383629,23.506269454956055,0.29575857520103455
1750744632.353237,-0.00222719251178205,11.71875,11.71875,105.46875,181.640625,57.69231033325195,0.03165314719080925,117592656.0,1246363661,23.496688842773438,0.29575857520103455
1750744632.3844829,-0.00266851345077157,11.71875,11.71875,105.46875,181.640625,57.69231033325195,0.8246880769729614,124884392.0,850722829,23.50217628479004,0.29575857520103455
1750744632.4001224,-0.0022859591990709305,11.71875,11.71875,105.46875,181.640625,57.69231033325195,0.03344529867172241,118346760.0,3129016333,23.498079299926758,0.29575932025909424
1750744632.4157407,-0.0012312590843066573,11.71875,5.859375,105.46875,181.640625,57.69231033325195,0.03348327428102493,119861312.0,2651324429,23.505128860473633,0.29575932025909424
1750744632.446984,0.00013030972331762314,11.71875,5.859375,105.46875,181.640625,57.69231033325195,0.034258149564266205,120763872.0,1455161357,23.50400161743164,0.29575857520103455
1750744632.4626377,0.0014350004494190216,11.71875,5.859375,105.46875,181.640625,57.69231033325195,0.03327969089150429,113923056.0,1249771533,23.50362777709961,0.29575932025909424
1750744632.47824,0.0024010841734707355,11.71875,5.859375,105.46875,181.640625,57.69231033325195,0.0343254879117012,124872384.0,752353293,23.50408935546875,0.29575857520103455
1750744632.4938452,0.0028087403625249863,11.71875,5.859375,105.46875,181.640625,57.69231033325195,0.032436568289995193,116643248.0,2058747917,23.49921226501465,0.29575932025909424
1750744632.5251021,0.002509940415620804,11.71875,5.859375,102.5390625,178.7109375,57.69231033325195,0.033117540180683136,119119008.0,865337357,23.495361328125,0.29575857520103455
1750744632.5407314,0.0014874370535835624,11.71875,5.859375,102.5390625,178.7109375,57.69231033325195,0.03539557754993439,122509216.0,2868117517,23.507749557495117,0.29575857520103455
1750744632.556346,-5.682441405951977e-05,11.71875,5.859375,102.5390625,178.7109375,57.69231033325195,0.04163946583867073,120937536.0,2877816845,23.49921417236328,0.29575857520103455
1750744632.58761,-0.0016246376326307654,11.71875,5.859375,102.5390625,178.7109375,57.69231033325195,2.439481496810913,115000248.0,1484193805,23.5064640045166,0.29575857520103455
1750744632.6075377,-0.0025944863446056843,11.71875,5.859375,102.5390625,178.7109375,57.69231033325195,2.4394805431365967,118266432.0,2470969357,23.502086639404297,0.29575932025909424
1750744632.6207955,-0.0025948816910386086,11.71875,5.859375,102.5390625,178.7109375,57.69231033325195,2.7179746627807617,123877920.0,1195638797,23.503402709960938,0.29575932025909424
1750744632.6364555,-0.001695334678515792,11.71875,5.859375,102.5390625,178.7109375,57.69231033325195,0.03341151773929596,120987648.0,3288334349,23.494449615478516,0.29575932025909424
1750744632.667687,-0.00035216996911913157,11.71875,5.859375,102.5390625,178.7109375,57.69231033325195,0.03287552669644356,117179856.0,2159673357,23.501605987548828,0.29575932025909424
1750744632.6833074,0.0008060610853135586,11.71875,5.859375,102.5390625,178.7109375,57.69231033325195,0.033519163727760315,115580544.0,1943011341,23.504074096679688,0.29575857520103455
1750744632.6989403,0.001343997661024332,11.71875,5.859375,102.5390625,178.7109375,57.69231033325195,0.03497868776321411,117235888.0,2618687501,23.50762367248535,0.2793981432914734
1750744632.7145624,0.001283437479287386,13.18359375,5.859375,102.5390625,178.7109375,57.69231033325195,2.66899037361145,113149112.0,3499556877,23.505014419555664,0.2793981432914734
1750744632.745816,0.0009700238588266075,14.6484375,5.859375,102.5390625,178.7109375,57.69231033325195,1.873593807220459,121380496.0,2211577869,23.504383087158203,0.2793988287448883
1750744632.7614434,0.0006998369353823364,14.6484375,5.859375,102.5390625,178.7109375,57.69231033325195,0.03293261677026749,113329936.0,685899789,23.502798080444336,0.2793988287448883
1750744632.7770758,0.0005087208119221032,58.59375,5.859375,102.5390625,178.7109375,57.69231033325195,0.03612220287322998,116542672.0,1234829325,23.501256942749023,0.2793974280357361
1750744632.7926962,0.00024993123952299356,58.59375,5.859375,102.5390625,178.7109375,57.69231033325195,0.03680060803890228,120613376.0,222298125,23.497032165527344,0.2793988287448883
1750744632.8239465,-0.00021689455024898052,14.6484375,8.7890625,102.5390625,178.7109375,57.69231033325195,0.03680061176419258,120621184.0,286261261,23.508203506469727,0.2793981432914734
1750744632.8395624,-0.0008656136924400926,14.6484375,8.7890625,102.5390625,178.7109375,57.69231033325195,0.03911437466740608,119614048.0,625737741,23.498645782470703,0.2793988287448883
1750744632.8551862,-0.0014331347774714231,13.18359375,8.7890625,105.46875,181.640625,57.69231033325195,0.039114415645599365,118959552.0,3854041101,23.5048770904541,0.2793988287448883
1750744632.886431,-0.0015745465643703938,11.71875,8.7890625,105.46875,181.640625,57.69231033325195,0.03413112461566925,113165600.0,3634626573,23.49911880493164,0.2793981432914734
1750744632.9020703,-0.0011398858623579144,11.71875,8.7890625,105.46875,181.640625,57.69231033325195,0.03445154055953026,112439632.0,1982464013,23.50018882751465,0.2793981432914734
1750744632.9177027,-0.00027243478689342737,11.71875,8.7890625,105.46875,181.640625,57.69231033325195,0.041230808943510056,120367696.0,2504654861,23.49933624267578,0.2793981432914734
1750744632.9333124,0.0006929071387276053,11.71875,8.7890625,105.46875,181.640625,57.69231033325195,0.033311616629362106,113656328.0,3359703053,23.503198623657227,0.2793988287448883
1750744632.9645836,0.0014202704187482595,11.71875,8.7890625,105.46875,181.640625,57.69231033325195,1.0328682661056519,115791456.0,3670802445,23.49637222290039,0.2793981432914734
1750744632.9801812,0.001726025016978383,11.71875,8.7890625,105.46875,181.640625,57.69231033325195,1.4848259687423706,115766992.0,3470393357,23.49142837524414,0.2793988287448883
1750744632.9958227,0.0015535939019173384,11.71875,8.7890625,105.46875,181.640625,57.69231033325195,0.033990200608968735,116909656.0,4241162253,23.504003524780273,0.2793988287448883
1750744633.027067,0.0009331750334240496,11.71875,8.7890625,105.46875,181.640625,57.69231033325195,0.033446118235588074,116446096.0,443678733,23.50666046142578,0.2793974280357361
1750744633.042685,0.00012071989476680756,10.25390625,8.7890625,105.46875,181.640625,57.69231033325195,0.03356720134615898,122202720.0,357302285,23.508159637451172,0.2793974280357361
1750744633.0583086,-0.0004076695768162608,8.7890625,8.7890625,105.46875,181.640625,57.69231033325195,0.04394898936152458,120833568.0,2026110989,23.495695114135742,0.2793974280357361
1750744633.0739431,-0.0003679194487631321,8.7890625,8.7890625,105.46875,181.640625,57.69231033325195,0.046067334711551666,120396112.0,2737438733,23.486919403076172,0.2793995440006256
1750744633.1051705,-4.804716445505619e-05,8.7890625,8.7890625,105.46875,181.640625,57.69231033325195,0.04606729373335838,112956768.0,1923874829,23.499366760253906,0.2809726893901825
1750744633.1262214,-8.875108323991299e-05,8.7890625,8.7890625,105.46875,181.640625,57.69231033325195,0.03451116383075714,126622880.0,2207514637,23.494596481323242,0.28097230195999146
1750744633.1467345,-0.0007936382316984236,8.7890625,8.7890625,105.46875,181.640625,57.69231033325195,0.0324363149702549,118342992.0,3098148877,23.500154495239258,0.28097018599510193
1750744633.1539981,-0.001782963052392006,8.7890625,8.7890625,105.46875,181.640625,57.69231033325195,0.02990580163896084,119726464.0,1546649613,23.503597259521484,0.2809726893901825
1750744633.1852882,-0.0023378843907266855,8.7890625,8.7890625,105.46875,181.640625,57.69231033325195,0.04166737198829651,116609136.0,1779302413,23.50520896911621,0.2809726893901825
1750744633.2008965,-0.0019196022767573595,8.7890625,8.7890625,105.46875,181.640625,57.69231033325195,1.0860549211502075,117589312.0,1218969613,23.503450393676758,0.2809726893901825
1750744633.2165196,-0.0004962971433997154,8.7890625,8.7890625,105.46875,181.640625,57.69231033325195,0.04166733846068382,116108944.0,1976696845,23.497777938842773,0.28097230195999146
1750744633.2477858,0.0013682281132787466,8.7890625,8.7890625,105.46875,181.640625,57.69231033325195,0.03416844829916954,113622288.0,3080847373,23.50657844543457,0.2809734046459198
1750744633.2633944,0.0027802821714431047,8.7890625,8.7890625,105.46875,181.640625,57.69231033325195,0.03370019420981407,119706320.0,1381629965,23.501686096191406,0.2809726893901825
1750744633.2790282,0.003054616041481495,8.7890625,8.7890625,105.46875,181.640625,57.69231033325195,0.03547971323132515,122589024.0,3521904653,23.49787139892578,0.28097158670425415
1750744633.2946432,0.002068408066406846,8.7890625,8.7890625,105.46875,181.640625,57.69231033325195,0.03504514694213867,124377248.0,991166477,23.504011154174805,0.2809690535068512
1750744633.3258934,0.0002087438479065895,8.7890625,8.7890625,102.5390625,181.640625,57.69231033325195,0.035655852407217026,120610872.0,201785357,23.499204635620117,0.2809726893901825
1750744633.3415296,-0.0018156658625230193,8.7890625,5.859375,102.5390625,181.640625,57.69231033325195,0.03443541377782822,120950560.0,2984509453,23.50313949584961,0.2809726893901825
1750744633.3571603,-0.0032110041938722134,8.7890625,5.859375,102.5390625,181.640625,57.69231033325195,0.03512124717235565,122052672.0,3423076365,23.499393463134766,0.2809726893901825
1750744633.3727813,-0.0034304247237741947,8.7890625,5.859375,102.5390625,181.640625,57.69231033325195,2.097177028656006,119549568.0,97517581,23.502145767211914,0.2809726893901825
1750744633.4040372,-0.0023991111665964127,8.7890625,5.859375,102.5390625,181.640625,57.69231033325195,0.03405071422457695,114334816.0,327942157,23.498287200927734,0.2809734046459198
1750744633.41964,-0.0005078823305666447,8.7890625,5.859375,102.5390625,181.640625,57.69231033325195,0.03320615366101265,114735904.0,3613655053,23.501834869384766,0.2809726893901825
1750744633.4352767,0.0015712827444076538,8.7890625,5.859375,102.5390625,181.640625,57.69231033325195,0.03320615738630295,115125664.0,2511601677,23.503368377685547,0.2809741199016571
1750744633.4665267,0.0031718260142952204,8.7890625,5.859375,102.5390625,181.640625,57.69231033325195,3.032763957977295,117998848.0,278921229,23.503171920776367,0.2809734046459198
1750744633.4821534,0.003881939221173525,8.7890625,5.859375,102.5390625,181.640625,57.69231033325195,2.8120129108428955,119237168.0,1833304077,23.505985260009766,0.2809734046459198
1750744633.4977663,0.003618585877120495,8.7890625,5.859375,102.5390625,181.640625,57.69231033325195,2.8120131492614746,118945584.0,3739615245,23.51373863220215,0.28085002303123474
1750744633.5133939,0.0025824592448771,8.7890625,5.859375,102.5390625,181.640625,57.69231033325195,2.8120126724243164,112908960.0,1532231693,23.496530532836914,0.28085002303123474
1750744633.5446465,0.001134755788370967,8.7890625,5.859375,102.5390625,181.640625,57.69231033325195,0.03430016711354256,121729384.0,774701069,23.504972457885742,0.2808493375778198
1750744633.5602772,-0.0004384545609354973,8.7890625,5.859375,102.5390625,181.640625,57.69231033325195,0.03430015966296196,121550096.0,3600941069,23.508012771606445,0.28085073828697205
1750744633.575892,-0.0019692275673151016,8.7890625,5.859375,102.5390625,181.640625,57.69231033325195,0.03430016338825226,124343616.0,715653133,23.501317977905273,0.28085073828697205
1750744633.607144,-0.0031983861699700356,8.7890625,5.859375,102.5390625,181.640625,57.69231033325195,0.034300170838832855,122472736.0,2569273357,23.504610061645508,0.2808493375778198
1750744633.6227827,-0.00380509695969522,8.7890625,5.859375,102.5390625,181.640625,57.69231033325195,0.032031528651714325,114533568.0,1956118541,23.497709274291992,0.2808486223220825
1750744633.638408,-0.0036459998227655888,8.7890625,5.859375,102.5390625,181.640625,57.69231033325195,0.029066935181617737,120392368.0,2706767885,23.496055603027344,0.28085002303123474
1750744633.6582613,-0.002827448071911931,8.7890625,5.859375,105.46875,181.640625,57.69231033325195,0.029066944494843483,118546832.0,473038861,23.517181396484375,0.28085073828697205
1750744633.6873558,-0.0015625674277544022,8.7890625,5.859375,105.46875,181.640625,57.69231033325195,0.029066940769553185,113268288.0,180879373,23.502641677856445,0.2808493375778198
1750744633.703006,2.9499176889657974e-05,8.7890625,5.859375,105.46875,181.640625,57.69231033325195,2.4999892711639404,115243520.0,3477078029,23.503650665283203,0.28085002303123474
1750744633.7186286,0.0018040670547634363,8.7890625,5.859375,105.46875,181.640625,57.69231033325195,1.5110539197921753,118763056.0,2244345869,23.491661071777344,0.28085002303123474
1750744633.7342384,0.00327492062933743,8.7890625,5.859375,105.46875,181.640625,57.69231033325195,2.551485538482666,116402208.0,84148237,23.497774124145508,0.2808493375778198
1750744633.765507,0.003764847293496132,8.7890625,14.6484375,105.46875,181.640625,57.69231033325195,0.041727498173713684,114912224.0,763101197,23.5152530670166,0.28085002303123474
1750744633.7811282,0.0030147344805300236,8.7890625,5.859375,105.46875,181.640625,57.69231033325195,0.03443112224340439,112002912.0,2699821069,23.512287139892578,0.28085002303123474
1750744633.7967627,0.0015559329185634851,8.7890625,5.859375,105.46875,181.640625,57.69231033325195,0.034431129693984985,112894320.0,1412300813,23.49463653564453,0.2808486223220825
1750744633.812384,0.00026094564236700535,8.7890625,8.7890625,105.46875,181.640625,57.69231033325195,1.446862816810608,112720496.0,4283301901,23.50457191467285,0.2808486223220825
1750744633.8436081,-0.0004912372678518295,8.7890625,11.71875,105.46875,181.640625,57.69231033325195,2.656397581100464,119703680.0,1360003085,23.505741119384766,0.2808486223220825
1750744633.859234,-0.0009043887257575989,8.7890625,8.7890625,105.46875,181.640625,57.69231033325195,0.03288232535123825,120803584.0,1780482061,23.503803253173828,0.28085002303123474
1750744633.8748753,-0.0012023806339129806,8.7890625,5.859375,105.46875,181.640625,57.69231033325195,0.03261711448431015,116383224.0,4223598605,23.510211944580078,0.28085073828697205
1750744633.9061122,-0.0013849290553480387,8.7890625,5.859375,105.46875,181.640625,57.69231033325195,2.281383752822876,119280680.0,2189754381,23.49648666381836,0.2720065116882324
1750744633.92175,-0.0013875853037461638,55.6640625,5.859375,105.46875,181.640625,57.69231033325195,0.029905781149864197,121968672.0,2734948365,23.500141143798828,0.27200761437416077
1750744633.9373567,-0.0012531430693343282,55.6640625,5.859375,105.46875,181.640625,57.69231033325195,0.029905803501605988,115343248.0,4294049805,23.507835388183594,0.27200761437416077
1750744633.9529939,-0.001092107966542244,55.6640625,5.859375,105.46875,181.640625,57.69231033325195,0.029905810952186584,123696496.0,4004380685,23.498178482055664,0.27200761437416077
1750744633.9842656,-0.0008786272956058383,102.5390625,5.859375,105.46875,181.640625,57.69231033325195,2.5514864921569824,120762064.0,1440350221,23.503822326660156,0.27200761437416077
1750744633.9998732,-0.0004803955089300871,102.5390625,8.7890625,105.46875,181.640625,57.69231033325195,1.1835572719573975,111972384.0,2449735693,23.50586700439453,0.2720087170600891
1750744634.0155141,0.0001383007038384676,102.5390625,11.71875,105.46875,181.640625,57.69231033325195,1.183556318283081,116297248.0,3519283213,23.4970645904541,0.2720065116882324
1750744634.0467684,0.0008802929660305381,102.5390625,11.71875,105.46875,181.640625,57.69231033325195,1.4715313911437988,120565160.0,4122279949,23.51151466369629,0.27200761437416077
1750744634.062366,0.0015531207900494337,102.5390625,14.6484375,105.46875,181.640625,57.69231033325195,1.4715325832366943,115765168.0,3455451149,23.49626350402832,0.2720065116882324
1750744634.0779932,0.0019408008083701134,102.5390625,14.6484375,105.46875,181.640625,57.69231033325195,2.528593063354492,120822976.0,1939341325,23.509733200073242,0.2720080614089966
1750744634.0936146,0.0019003411289304495,102.5390625,14.6484375,105.46875,181.640625,57.69231033325195,0.03922542557120323,117480424.0,326959117,23.50750732421875,0.2720087170600891
1750744634.1248894,0.0014226763742044568,102.5390625,11.71875,105.46875,181.640625,57.69231033325195,2.2502243518829346,120670272.0,688390157,23.504343032836914,0.2720065116882324
1750744634.1405053,0.0006610057316720486,104.00390625,11.71875,105.46875,181.640625,57.69231033325195,0.0356101393699646,118969936.0,3939106829,23.500179290771484,0.2720089554786682
1750744634.1561143,-0.00020145857706665993,105.46875,11.71875,105.46875,181.640625,57.69231033325195,0.045090820640325546,117580176.0,1144127501,23.503936767578125,0.2720065116882324
1750744634.1873612,-0.0010786729399114847,105.46875,11.71875,105.46875,181.640625,57.69231033325195,0.032130900770425797,125275040.0,4050911245,23.49567413330078,0.2720065116882324
1750744634.2074666,-0.001884383033029735,105.46875,11.71875,105.46875,181.640625,57.69231033325195,0.037521038204431534,120095352.0,273612813,23.501934051513672,0.27200761437416077
1750744634.2206795,-0.0024438067339360714,105.46875,11.71875,105.46875,181.640625,57.69231033325195,0.03374101221561432,124481360.0,1844051981,23.494674682617188,0.2720065116882324
1750744634.2363286,-0.0025468291714787483,105.46875,11.71875,105.46875,181.640625,57.69231033325195,0.03603774309158325,117071680.0,1273495565,23.49781608581543,0.27200761437416077
1750744634.267591,-0.002051763003692031,105.46875,11.71875,105.46875,181.640625,57.69231033325195,0.03630940988659859,118490160.0,8781837,23.501354217529297,0.27200695872306824
1750744634.2831907,-0.0009670264553278685,105.46875,11.71875,105.46875,181.640625,57.69231033325195,0.03647297993302345,113546000.0,2455896077,23.504976272583008,0.27200695872306824
1750744634.2988255,0.0005598508287221193,105.46875,11.71875,105.46875,181.640625,57.69231033325195,0.036472972482442856,109556256.0,4131651597,23.501140594482422,0.1776030957698822
1750744634.31445,0.0022506830282509327,105.46875,11.71875,105.46875,181.640625,57.69231033325195,0.036472972482442856,112287840.0,738983949,23.50267219543457,0.17760269343852997
1750744634.3457057,0.003646803554147482,105.46875,11.71875,105.46875,181.640625,57.69231033325195,0.036472972482442856,114974768.0,1275461645,23.502155303955078,0.17760229110717773
1750744634.361341,0.00420616939663887,105.46875,11.71875,105.46875,181.640625,57.69231033325195,0.036472972482442856,115640800.0,2436628493,23.499839782714844,0.17760269343852997
1750744634.3769724,0.0035786002408713102,105.46875,11.71875,105.46875,181.640625,57.69231033325195,0.036472976207733154,117431712.0,4222877709,23.503461837768555,0.1776030957698822
1750744634.39258,0.0018186906818300486,105.46875,8.7890625,105.46875,181.640625,57.69231033325195,0.03647297993302345,114357184.0,511180813,23.505573272705078,0.17760269343852997
1750744634.4238129,-0.0005782227963209152,105.46875,8.7890625,105.46875,181.640625,57.69231033325195,0.036472976207733154,116268656.0,3285057549,23.50089454650879,0.1776030957698822
1750744634.4394588,-0.0028425552882254124,105.46875,5.859375,105.46875,181.640625,57.69231033325195,0.03647296875715256,109326792.0,2251882509,23.493202209472656,0.17760269343852997
1750744634.4550672,-0.004307600669562817,105.46875,5.859375,105.46875,216.796875,57.69231033325195,0.036472972482442856,121336800.0,1853620237,23.50267219543457,0.17760269343852997
1750744634.4863276,-0.004698573611676693,105.46875,5.859375,105.46875,216.796875,57.69231033325195,0.0346410870552063,117967080.0,18677773,23.49848175048828,0.17760229110717773
1750744634.5019495,-0.004047992639243603,58.59375,5.859375,105.46875,216.796875,57.69231033325195,0.0346410907804966,120079488.0,143654925,23.49820899963379,0.17760616540908813
1750744634.5175858,-0.002529008546844125,11.71875,5.859375,105.46875,216.796875,57.69231033325195,0.0357530377805233,110294976.0,1593311245,23.50507164001465,0.1776030957698822
1750744634.5331984,-0.000467691570520401,11.71875,5.859375,105.46875,216.796875,57.69231033325195,0.03445467725396156,116993616.0,633995277,23.508840560913086,0.1776069551706314
1750744634.5644577,0.001704374561086297,11.71875,5.859375,105.46875,216.796875,57.69231033325195,0.03193947300314903,114019856.0,2042757133,23.506540298461914,0.1776069551706314
1750744634.580086,0.003568691434338689,11.71875,5.859375,105.46875,216.796875,57.69231033325195,0.031723588705062866,116786456.0,3231907853,23.499420166015625,0.1776030957698822
1750744634.5956948,0.004689939320087433,11.71875,5.859375,105.46875,216.796875,57.69231033325195,0.032674986869096756,121079696.0,4042391565,23.50153350830078,0.17760269343852997
1750744634.6269538,0.004621550440788269,11.71875,5.859375,105.46875,216.796875,57.69231033325195,0.032674990594387054,118950320.0,3778412557,23.50406837463379,0.1776030957698822
1750744634.6425714,0.0031894289422780275,11.71875,5.859375,105.46875,216.796875,57.69231033325195,0.04183046519756317,122619088.0,3768188941,23.507638931274414,0.17760269343852997
1750744634.658197,0.0007948940619826317,11.71875,5.859375,105.46875,216.796875,57.69231033325195,1.2333451509475708,117330976.0,3397648397,23.509227752685547,0.1776030957698822
1750744634.6738322,-0.001676376210525632,11.71875,5.859375,105.46875,216.796875,57.69231033325195,0.02946971356868744,114984816.0,1357774861,23.501384735107422,0.17760229110717773
1750744634.7050724,-0.003332141786813736,11.71875,5.859375,105.46875,216.796875,57.69231033325195,0.03311673551797867,117374360.0,3753050125,23.495790481567383,0.17564883828163147
1750744634.725275,-0.0037737831007689238,11.71875,5.859375,105.46875,216.796875,57.69231033325195,0.03496716916561127,116424312.0,265224205,23.50006675720215,0.1756492257118225
1750744634.7477067,-0.0032091671600937843,11.71875,5.859375,105.46875,216.796875,57.69231033325195,0.03208319842815399,116356136.0,4001693709,23.50015640258789,0.1756492257118225
1750744634.7538865,-0.0020968345925211906,11.71875,5.859375,105.46875,216.796875,57.69231033325195,0.04275906831026077,114904704.0,701497357,23.505496978759766,0.17564573884010315
1750744634.785146,-0.0007585934363305569,11.71875,5.859375,105.46875,216.796875,57.69231033325195,0.04172748327255249,119082240.0,564133901,23.503435134887695,0.1756461262702942
1750744634.8007884,0.0006646513938903809,11.71875,5.859375,105.46875,216.796875,57.69231033325195,1.5625799894332886,112003680.0,2706112525,23.507034301757812,0.1756492257118225
1750744634.816428,0.0020359281916171312,11.71875,5.859375,105.46875,216.796875,57.69231033325195,1.249099850654602,119744704.0,1696071693,23.492340087890625,0.17564883828163147
1750744634.8476677,0.0030713938176631927,11.71875,5.859375,105.46875,216.796875,57.69231033325195,1.249099850654602,116904016.0,4194959373,23.50248908996582,0.1756492257118225
1750744634.8632827,0.0033611799590289593,11.71875,5.859375,105.46875,216.796875,57.69231033325195,0.037319060415029526,116116736.0,2040528909,23.504554748535156,0.17564883828163147
1750744634.8789024,0.002667164895683527,11.71875,8.7890625,105.46875,216.796875,57.69231033325195,1.4944154024124146,113037728.0,2587099149,23.497364044189453,0.17564883828163147
1750744634.894535,0.0012132611591368914,11.71875,8.7890625,105.46875,216.796875,57.69231033325195,1.3437409400939941,123159920.0,3903717389,23.500757217407227,0.17564883828163147
1750744634.9257815,-0.0004687882028520107,11.71875,11.71875,102.5390625,216.796875,57.69231033325195,0.03898799791932106,113945520.0,1433796621,23.502017974853516,0.17564883828163147
1750744634.94142,-0.0018709800206124783,11.71875,11.71875,102.5390625,216.796875,57.69231033325195,0.03898797929286957,120367520.0,2503213069,23.510915756225586,0.17564883828163147
1750744634.9570296,-0.0026019704528152943,11.71875,11.71875,102.5390625,216.796875,57.69231033325195,0.03297898918390274,121327008.0,1773404173,23.49946403503418,0.1756492257118225
1750744634.9726732,-0.0024476873222738504,11.71875,11.71875,102.5390625,216.796875,57.69231033325195,0.030907850712537766,115954784.0,713818125,23.500732421875,0.17564883828163147
1750744635.0039139,-0.001570280990563333,11.71875,11.71875,102.5390625,216.796875,57.69231033325195,1.348427176475525,120435928.0,3063611405,23.50603485107422,0.17564845085144043
1750744635.019551,-0.0004972452879883349,11.71875,14.6484375,102.5390625,216.796875,57.69231033325195,0.039386264979839325,116985504.0,567541773,23.500755310058594,0.17564845085144043
1750744635.0351763,0.000256202882155776,11.71875,11.71875,102.5390625,216.796875,57.69231033325195,0.03371308743953705,117101840.0,1520566285,23.500764846801758,0.1756492257118225
1750744635.066415,0.00046888040378689766,11.71875,11.71875,102.5390625,216.796875,57.69231033325195,0.035225022584199905,115975024.0,879624205,23.499080657958984,0.1756492257118225
1750744635.08204,0.00018167460802942514,11.71875,11.71875,102.5390625,216.796875,57.69231033325195,3.3180654048919678,115111464.0,2395275277,23.500532150268555,0.1756492257118225
1750744635.0976636,-0.00037650263402611017,11.71875,11.71875,102.5390625,216.796875,56.60377502441406,3.0331521034240723,120423232.0,2959605773,23.505651473999023,0.19263437390327454
1750744635.1132905,-0.0008347876137122512,11.71875,11.71875,102.5390625,216.796875,56.60377502441406,0.03454440087080002,117439088.0,4283301901,23.498380661010742,0.19263522326946259
1750744635.1445417,-0.0008258507587015629,11.71875,11.71875,102.5390625,216.796875,56.60377502441406,0.03629758954048157,114790272.0,4059037709,23.501873016357422,0.19263522326946259
1750744635.1601653,-0.00022338563576340675,11.71875,11.71875,102.5390625,216.796875,56.60377502441406,0.036297593265771866,120578112.0,4228382733,23.504175186157227,0.1926356554031372
1750744635.175793,0.0007660761475563049,11.71875,11.71875,102.5390625,216.796875,56.60377502441406,0.033134181052446365,125587312.0,2314076173,23.498577117919922,0.19263522326946259
1750744635.2070513,0.001762584550306201,11.71875,8.7890625,102.5390625,216.796875,56.60377502441406,0.03313416987657547,122344528.0,1518993421,23.50550079345703,0.19263437390327454
1750744635.222672,0.0023939963430166245,11.71875,8.7890625,102.5390625,216.796875,56.60377502441406,0.03629758581519127,119025360.0,98172941,23.499317169189453,0.19263522326946259
1750744635.2437463,0.0024165292270481586,11.71875,8.7890625,102.5390625,216.796875,56.60377502441406,0.03629758581519127,115705144.0,2963734541,23.503589630126953,0.1926356554031372
1750744635.2673538,0.0018026726320385933,11.71875,5.859375,102.5390625,216.796875,56.60377502441406,0.03629756346344948,121283120.0,1413873677,23.497852325439453,0.19263522326946259
1750744635.286845,0.0007258874829858541,11.71875,5.859375,102.5390625,216.796875,56.60377502441406,0.03313417732715607,120411312.0,2861957133,23.50415802001953,0.1926356554031372
1750744635.302468,-0.0005134516395628452,11.71875,5.859375,102.5390625,216.796875,56.60377502441406,1.5110541582107544,120169400.0,880214029,23.49700927734375,0.1926330178976059
1750744635.3181136,-0.0015674710739403963,11.71875,5.859375,102.5390625,216.796875,56.60377502441406,1.5110536813735962,110032560.0,3738566669,23.49078941345215,0.1926356554031372
