timestamp,value
1736490777.168,0.0001471205
1736490777.176,0.0001247188
1736490777.184,0.0002475677
1736490777.192,0.0005510947
1736490777.2,0.0004220241
1736490777.208,-0.00003669095
1736490777.216,-0.0004137657
1736490777.224,-0.0003705438
1736490777.232,-0.0001839631
1736490777.24,0.00002101289
1736490777.248,0.00006981735
1736490777.256,0.00009753569
1736490777.264,0.00007822297
1736490777.272,0.00003840579
1736490777.28,0.00006354082
1736490777.288,0.00001305552
1736490777.296,-0.00002714612
1736490777.304,-0.00007041964
1736490777.312,-0.0001016319
1736490777.32,-0.00007867064
1736490777.328,-0.00007744179
1736490777.336,-0.00008043348
1736490777.344,-0.00008718306
1736490777.352,-0.00009162162
1736490777.36,-0.00008504409
1736490777.368,-0.0000916275
1736490777.376,-0.0001006114
1736490777.384,-0.0001102278
1736490777.392,-0.0001120187
1736490777.4,-0.0001278612
1736490777.408,-0.0001283553
1736490777.416,-0.0001322763
1736490777.424,-0.0001414641
1736490777.432,-0.0001422586
1736490777.44,-0.0001616815
1736490777.448,-0.0001687785
1736490777.456,-0.0001934609
1736490777.464,-0.0002029722
1736490777.472,-0.0001896395
1736490777.48,-0.0001890947
1736490777.488,-0.0001646405
1736490777.496,-0.0001343749
1736490777.504,-0.00009154034
1736490777.512,-0.00004786592
1736490777.52,-0.000003538885
1736490777.528,0.00003056879
1736490777.536,0.00005060897
1736490777.544,0.00007101129
1736490777.552,0.00008255724
1736490777.56,0.00009927363
1736490777.568,0.0001081448
1736490777.576,0.0001252379
1736490777.584,0.000129506
1736490777.592,0.0001144395
1736490777.6,0.0001129678
1736490777.608,0.0001290723
1736490777.616,0.0001289439
1736490777.624,0.0001150281
1736490777.632,0.0001169396
1736490777.64,0.0001130353
1736490777.648,0.0001046784
1736490777.656,0.000131731
1736490777.664,0.0001580447
1736490777.672,0.0001489961
1736490777.68,0.0001308761
1736490777.688,0.0001203014
1736490777.696,0.0001164211
1736490777.704,0.00012449
1736490777.712,0.0001070716
1736490777.72,0.00005690945
1736490777.728,0.00001238413
1736490777.736,-0.00004243083
1736490777.744,-0.00008043485
1736490777.752,-0.0001012475
1736490777.76,-0.0001078722
1736490777.768,-0.0000778812
1736490777.776,-0.00006573408
1736490777.784,-0.00005721299
1736490777.792,-0.00004110379
1736490777.8,-0.00002318831
1736490777.808,-0.000003799594
1736490777.816,-0.000008259102
1736490777.824,-0.000003968011
1736490777.832,0.000250395
1736490777.84,0.0004904088
1736490777.848,0.0001826806
1736490777.856,-0.0003254204
1736490777.864,-0.0005392397
1736490777.872,-0.0003622096
1736490777.88,-0.000145394
1736490777.888,-0.0000104629
1736490777.896,-0.000008747892
1736490777.904,0.00002813662
1736490777.912,0.00001913945
1736490777.92,0.00002223259
1736490777.928,0.00004379537
1736490777.936,0.00002248932
1736490777.944,0.00003185515
1736490777.952,0.00003419723
1736490777.96,0.00004609643
1736490777.968,0.00005361358
1736490777.976,0.00004975552
1736490777.984,0.00005448653
1736490777.992,0.00006086708
1736490778,0.00006763785
1736490778.008,0.00006058455
1736490778.016,0.00005195953
1736490778.024,0.00003712385
1736490778.032,0.00001962654
1736490778.04,0.000003620346
1736490778.048,-0.00001630105
1736490778.056,-0.00002659272
1736490778.064,-0.00004639622
1736490778.072,-0.00006195479
1736490778.08,-0.00007697946
1736490778.088,-0.00009776484
1736490778.096,-0.0001262959
1736490778.104,-0.0001691892
1736490778.112,-0.0001892346
1736490778.12,-0.0001928548
1736490778.128,-0.0001784796
1736490778.136,-0.0001487497
1736490778.144,-0.0001221477
1736490778.152,-0.00009401644
1736490778.16,-0.00006563416
1736490778.168,-0.00003125798
1736490778.176,0.000002116938
1736490778.184,0.00002377683
1736490778.192,0.00005028642
1736490778.2,0.00006162815
1736490778.208,0.00006924896
1736490778.216,0.00007713186
1736490778.224,0.00008316794
1736490778.232,0.00009257809
1736490778.24,0.00009281353
1736490778.248,0.00009001073
1736490778.256,0.00008078638
1736490778.264,0.00008947092
1736490778.272,0.00009175367
1736490778.28,0.00009204126
1736490778.288,0.00008785216
1736490778.296,0.0001062164
1736490778.304,0.0001249284
1736490778.312,0.0001106409
1736490778.32,0.00008504404
1736490778.328,0.00008680189
1736490778.336,0.00009281302
1736490778.344,0.00007236664
1736490778.352,0.00004276502
1736490778.36,-0.000006550947
1736490778.368,-0.00006279026
1736490778.376,-0.00009273501
1736490778.384,-0.00009692832
1736490778.392,-0.00009702636
1736490778.4,-0.00008825003
1736490778.408,-0.00006941692
1736490778.416,-0.00004707521
1736490778.424,-0.00003368876
1736490778.432,-0.0000159736
1736490778.44,0.00001362413
1736490778.448,-0.000003696592
1736490778.456,0.00002272681
1736490778.464,0.0003009388
1736490778.472,0.0004358416
1736490778.48,0.00009026056
1736490778.488,-0.0003325345
1736490778.496,-0.0004428337
1736490778.504,-0.0002850696
1736490778.512,-0.0001121626
1736490778.52,-0.00001189222
1736490778.528,0.00001077663
1736490778.536,0.00005853063
1736490778.544,0.00004083942
1736490778.552,0.0000525959
1736490778.56,0.00007095604
1736490778.568,0.00004728036
1736490778.576,0.00005438137
1736490778.584,0.00005251174
1736490778.592,0.0000545425
1736490778.6,0.00005842169
1736490778.608,0.00005976843
1736490778.616,0.00006673167
1736490778.624,0.0000706594
1736490778.632,0.00006865198
1736490778.64,0.00005864895
1736490778.648,0.00005539588
1736490778.656,0.00003311903
1736490778.664,0.000008351129
1736490778.672,-0.000006120758
1736490778.68,-0.00002442511
1736490778.688,-0.00004267091
1736490778.696,-0.00007300044
1736490778.704,-0.00008423785
1736490778.712,-0.0001111555
1736490778.72,-0.0001340515
1736490778.728,-0.0001644407
1736490778.736,-0.0002027305
1736490778.744,-0.0002209444
1736490778.752,-0.0002207041
1736490778.76,-0.0002012675
1736490778.768,-0.0001705941
1736490778.776,-0.000135405
1736490778.784,-0.0001004437
1736490778.792,-0.00007149029
1736490778.8,-0.00003826937
1736490778.808,-0.000002915928
1736490778.816,0.00002511341
1736490778.824,0.00004763307
1736490778.832,0.00005764745
1736490778.84,0.00007333684
1736490778.848,0.00008732899
1736490778.856,0.00009847599
1736490778.864,0.00009576174
1736490778.872,0.0001011358
1736490778.88,0.0001043692
1736490778.888,0.0001070057
1736490778.896,0.0001041674
1736490778.904,0.0001031447
1736490778.912,0.0001255253
1736490778.92,0.0001474441
1736490778.928,0.0001445176
1736490778.936,0.0001169382
1736490778.944,0.0001344067
1736490778.952,0.0001180179
1736490778.96,0.00006697622
1736490778.968,0.00003482237
1736490778.976,0.00001392439
1736490778.984,-0.00001985941
1736490778.992,-0.00002809675
1736490779,-0.00002494021
1736490779.008,-0.00002489674
1736490779.016,-0.00001500151
1736490779.024,-0.000005086956
1736490779.032,-0.000005716317
1736490779.04,0.000001468585
1736490779.048,0.000003434138
1736490779.056,-0.00002763768
1736490779.064,0.00004658322
1736490779.072,0.0003836544
1736490779.08,0.0004246018
1736490779.088,-0.000001851247
1736490779.096,-0.0004092825
1736490779.104,-0.0004582511
1736490779.112,-0.0003274414
1736490779.12,-0.0001540037
1736490779.128,-0.00005650975
1736490779.136,-0.00001941175
1736490779.144,0.000009428254
1736490779.152,-0.000009661218
1736490779.16,0.00001563051
1736490779.168,0.00002582712
1736490779.176,0.00001894696
1736490779.184,0.00003021409
1736490779.192,0.0000260466
1736490779.2,0.0000365742
1736490779.208,0.0000336639
1736490779.216,0.00003382659
1736490779.224,0.00004346147
1736490779.232,0.0000564935
1736490779.24,0.00005529643
1736490779.248,0.00005219853
1736490779.256,0.00004852686
1736490779.264,0.0000417036
1736490779.272,0.00002202258
1736490779.28,-0.000002111477
1736490779.288,-0.00002254775
1736490779.296,-0.00004340484
1736490779.304,-0.00006013538
1736490779.312,-0.00007087414
1736490779.32,-0.0001023765
1736490779.328,-0.0001288138
1736490779.336,-0.0001588017
1736490779.344,-0.0001874511
1736490779.352,-0.0001936892
1736490779.36,-0.0001924806
1736490779.368,-0.0001763422
1736490779.376,-0.000147807
1736490779.384,-0.0001073018
1736490779.392,-0.00006710383
1736490779.4,-0.00003749778
1736490779.408,-0.000009166126
1736490779.416,0.00002041183
1736490779.424,0.00004242392
1736490779.432,0.00006646175
1736490779.44,0.00007712713
1736490779.448,0.00008969347
1736490779.456,0.0001028153
1736490779.464,0.0001141085
1736490779.472,0.0001163602
1736490779.48,0.0001134212
1736490779.488,0.0001080745
1736490779.496,0.0001047207
1736490779.504,0.0001052606
1736490779.512,0.0001202816
1736490779.52,0.0001484385
1736490779.528,0.0001460127
1736490779.536,0.0001188607
1736490779.544,0.0001218831
1736490779.552,0.0001239823
1736490779.56,0.00008415776
1736490779.568,0.00003936092
1736490779.576,0.00001058527
1736490779.584,-0.00001515722
1736490779.592,-0.00003453571
1736490779.6,-0.0000386555
1736490779.608,-0.00003194607
1736490779.616,-0.00002547551
1736490779.624,-0.00001895191
1736490779.632,-0.000009513253
1736490779.64,-0.000001962541
1736490779.648,0.00001191207
1736490779.656,0.000007178679
1736490779.664,-0.00003149973
1736490779.672,0.0001530116
1736490779.68,0.0004831722
1736490779.688,0.0002892968
1736490779.696,-0.0001721971
1736490779.704,-0.0004816305
1736490779.712,-0.0004111792
1736490779.72,-0.0002438415
1736490779.728,-0.00006549968
1736490779.736,-0.00005869623
1736490779.744,-0.00001635992
1736490779.752,0.000008073868
1736490779.76,-0.000009101744
1736490779.768,0.00002639882
1736490779.776,0.0000001665729
1736490779.784,0.00001710328
1736490779.792,0.00002138483
1736490779.8,0.00001561828
1736490779.808,0.00002834072
1736490779.816,0.00002801605
1736490779.824,0.00004285072
1736490779.832,0.00005375131
1736490779.84,0.00005246657
1736490779.848,0.00004729269
1736490779.856,0.00005012093
1736490779.864,0.00003723047
1736490779.872,0.00001770071
1736490779.88,0.000008727313
1736490779.888,-0.00001346359
1736490779.896,-0.0000209652
1736490779.904,-0.00003343592
1736490779.912,-0.00005165956
1736490779.92,-0.00007041922
1736490779.928,-0.0001018515
1736490779.936,-0.0001271432
1736490779.944,-0.0001645761
1736490779.952,-0.0001841784
1736490779.96,-0.0001888495
1736490779.968,-0.0001876381
1736490779.976,-0.0001576688
1736490779.984,-0.0001314109
1736490779.992,-0.00009087469
1736490780,-0.00005264431
1736490780.008,-0.00002882336
1736490780.016,0.0000004952444
1736490780.024,0.00002075899
1736490780.032,0.00003656929
1736490780.04,0.00006181839
1736490780.048,0.00007768004
1736490780.056,0.00008146634
1736490780.064,0.0000886733
1736490780.072,0.000096583
1736490780.08,0.00009872839
1736490780.088,0.0001048786
1736490780.096,0.0001108651
1736490780.104,0.0001277047
1736490780.112,0.0001549749
1736490780.12,0.0001458512
1736490780.128,0.0001247879
1736490780.136,0.0001387858
1736490780.144,0.0001431592
1736490780.152,0.0001208859
1736490780.16,0.00007919699
1736490780.168,0.00003155072
1736490780.176,-0.0000291939
1736490780.184,-0.0000650285
1736490780.192,-0.00008083253
1736490780.2,-0.0000749059
1736490780.208,-0.00005954844
1736490780.216,-0.00004422045
1736490780.224,-0.0000315186
1736490780.232,-0.00002389879
1736490780.24,-0.000006710197
1736490780.248,0.000023004
1736490780.256,0.000007807053
1736490780.264,0.00004753669
1736490780.272,0.0003462692
1736490780.28,0.0004985449
1736490780.288,0.00009805695
1736490780.296,-0.0004025341
1736490780.304,-0.0005196783
1736490780.312,-0.0003066875
1736490780.32,-0.0001082262
1736490780.328,-0.000009709638
1736490780.336,-0.00000752685
1736490780.344,0.00003023979
1736490780.352,0.00002045836
1736490780.36,0.00003254479
1736490780.368,0.00003518507
1736490780.376,0.00002210921
1736490780.384,0.00003936219
1736490780.392,0.00002958513
1736490780.4,0.00003258622
1736490780.408,0.00004045891
1736490780.416,0.00003997584
1736490780.424,0.00004650993
1736490780.432,0.00005319998
1736490780.44,0.00005813703
1736490780.448,0.00005651932
1736490780.456,0.0000452015
1736490780.464,0.00002848428
1736490780.472,0.00001622195
1736490780.48,-0.000006194089
1736490780.488,-0.00002888273
1736490780.496,-0.0000382744
1736490780.504,-0.0000618597
1736490780.512,-0.00007912528
1736490780.52,-0.0001044562
1736490780.528,-0.0001384946
1736490780.536,-0.0001776174
1736490780.544,-0.0002109407
1736490780.552,-0.0002139376
1736490780.56,-0.000202233
1736490780.568,-0.0001792403
1736490780.576,-0.0001476954
1736490780.584,-0.0001092411
1736490780.592,-0.00007103656
1736490780.6,-0.00004012795
1736490780.608,-0.000008112243
1736490780.616,0.00001488872
1736490780.624,0.00003118243
1736490780.632,0.00005262683
1736490780.64,0.00006704225
1736490780.648,0.00008215988
1736490780.656,0.00009670451
1736490780.664,0.00009760621
1736490780.672,0.000102379
1736490780.68,0.0001101202
1736490780.688,0.0001138056
1736490780.696,0.0001285719
1736490780.704,0.0001573754
1736490780.712,0.0001581161
1736490780.72,0.0001291789
1736490780.728,0.0001266525
1736490780.736,0.0001347775
1736490780.744,0.000133741
1736490780.752,0.0001054754
1736490780.76,0.000060838
1736490780.768,-0.000005899358
1736490780.776,-0.00004805147
1736490780.784,-0.00006237999
1736490780.792,-0.00006004019
1736490780.8,-0.00005158667
1736490780.808,-0.00004349174
1736490780.816,-0.00002939609
1736490780.824,-0.00001670426
1736490780.832,-0.000003734541
1736490780.84,0.00002527588
1736490780.848,0.00002145341
1736490780.856,0.000002838769
1736490780.864,0.0002090265
1736490780.872,0.0004845602
1736490780.88,0.0002151458
1736490780.888,-0.0002633688
1736490780.896,-0.0004835455
1736490780.904,-0.0003269991
1736490780.912,-0.000154473
1736490780.92,-0.00001354932
1736490780.928,-0.00001040614
1736490780.936,0.00002440006
1736490780.944,0.00002717849
1736490780.952,0.00001481778
1736490780.96,0.00004136901
1736490780.968,0.00001916672
1736490780.976,0.00003204615
1736490780.984,0.00003128228
1736490780.992,0.00003146687
1736490781,0.00004493459
1736490781.008,0.0000431461
1736490781.016,0.00004303317
1736490781.024,0.00003789738
1736490781.032,0.00003864295
1736490781.04,0.00004524148
1736490781.048,0.00004630076
1736490781.056,0.00002305532
1736490781.064,0.000003842533
1736490781.072,0.000001857763
1736490781.08,-0.00001539339
1736490781.088,-0.00002638901
1736490781.096,-0.00004865215
1736490781.104,-0.00007504543
1736490781.112,-0.0001085222
1736490781.12,-0.0001450884
1736490781.128,-0.0001653271
1736490781.136,-0.0001971088
1736490781.144,-0.000221518
1736490781.152,-0.0002237798
1736490781.16,-0.0002005222
1736490781.168,-0.0001526139
1736490781.176,-0.0001198939
1736490781.184,-0.00008638839
1736490781.192,-0.000050929
1736490781.2,-0.00001820134
1736490781.208,0.0000112017
1736490781.216,0.00003203407
1736490781.224,0.00005217339
1736490781.232,0.0000699605
1736490781.24,0.00007494937
1736490781.248,0.00007665483
1736490781.256,0.00008330333
1736490781.264,0.00009573037
1736490781.272,0.0001064757
1736490781.28,0.0001165453
1736490781.288,0.0001194141
1736490781.296,0.000137911
1736490781.304,0.0001562182
1736490781.312,0.0001306285
1736490781.32,0.0001206026
1736490781.328,0.0001359169
1736490781.336,0.0001206793
1736490781.344,0.000082973
1736490781.352,0.00004789685
1736490781.36,0.000008818218
1736490781.368,-0.00002126141
1736490781.376,-0.00002458874
1736490781.384,-0.00002125964
1736490781.392,-0.00001299535
1736490781.4,-0.000003203631
1736490781.408,0.00000006579764
1736490781.416,0.00001075226
1736490781.424,0.00001835653
1736490781.432,0.00002873776
1736490781.44,-0.00001617487
1736490781.448,-0.0000254177
1736490781.456,0.0002450051
1736490781.464,0.0004651415
1736490781.472,0.0001589467
1736490781.48,-0.0002589431
1736490781.488,-0.0004035364
1736490781.496,-0.0002962628
1736490781.504,-0.0001694987
1736490781.512,-0.0000486282
1736490781.52,-0.00002883246
1736490781.528,0.000008051514
1736490781.536,0.000003541823
1736490781.544,0.000005817376
1736490781.552,0.0000279226
1736490781.56,0.00001007531
1736490781.568,0.00002983019
1736490781.576,0.00002767338
1736490781.584,0.00002430027
1736490781.592,0.00002139612
1736490781.6,0.00002276479
1736490781.608,0.00002881607
1736490781.616,0.00002865949
1736490781.624,0.00003444239
1736490781.632,0.00003728536
1736490781.64,0.00003703429
1736490781.648,0.00002973826
1736490781.656,0.00001838085
1736490781.664,-0.0000007925225
1736490781.672,-0.00002484636
1736490781.68,-0.0000397709
1736490781.688,-0.00006530895
1736490781.696,-0.00008917011
1736490781.704,-0.0001071726
1736490781.712,-0.0001370328
1736490781.72,-0.000168401
1736490781.728,-0.0001831521
1736490781.736,-0.0001851724
1736490781.744,-0.000191076
1736490781.752,-0.0001752547
1736490781.76,-0.0001315171
1736490781.768,-0.0001030357
1736490781.776,-0.00007078646
1736490781.784,-0.00003847079
1736490781.792,-0.000009095895
1736490781.8,0.00001514541
1736490781.808,0.00003430736
1736490781.816,0.00005522488
1736490781.824,0.00006786361
1736490781.832,0.00008154778
1736490781.84,0.00008769408
1736490781.848,0.00008774134
1736490781.856,0.00009787592
1736490781.864,0.00009685848
1736490781.872,0.0001039031
1736490781.88,0.0001254343
1736490781.888,0.000148831
1736490781.896,0.0001456017
1736490781.904,0.0001261979
1736490781.912,0.0001230267
1736490781.92,0.0001196902
1736490781.928,0.0000951234
1736490781.936,0.00006043803
1736490781.944,0.0000254552
1736490781.952,-0.0000009027689
1736490781.96,-0.000007702735
1736490781.968,-0.00002092925
1736490781.976,-0.00002934549
1736490781.984,-0.00001089263
1736490781.992,0.000005705123
1736490782,0.000005809891
1736490782.008,0.00001511286
1736490782.016,0.00003145276
1736490782.024,0.00002922113
1736490782.032,-0.00002226774
1736490782.04,0.0001271275
1736490782.048,0.0004942094
1736490782.056,0.0003835869
1736490782.064,-0.0000758186
1736490782.072,-0.0004453277
1736490782.08,-0.000409742
1736490782.088,-0.0002676162
1736490782.096,-0.00009005459
1736490782.104,-0.00006289851
1736490782.112,-0.00002544702
1736490782.12,-0.000007788337
1736490782.128,-0.00002599036
1736490782.136,0.00001792977
1736490782.144,-0.000001429465
1736490782.152,0.000007275282
1736490782.16,0.00001745738
1736490782.168,0.0000157893
1736490782.176,0.00002555833
1736490782.184,0.00002476307
1736490782.192,0.00003404379
1736490782.2,0.00003836469
1736490782.208,0.00004460994
1736490782.216,0.00004033617
1736490782.224,0.0000371025
1736490782.232,0.00002525011
1736490782.24,0.000009569466
1736490782.248,-0.0000008440815
1736490782.256,-0.00002480664
1736490782.264,-0.00003027506
1736490782.272,-0.00003957145
1736490782.28,-0.00006330843
1736490782.288,-0.00007971944
1736490782.296,-0.000105721
1736490782.304,-0.0001270433
1736490782.312,-0.0001567505
1736490782.32,-0.0001695808
1736490782.328,-0.0001691849
1736490782.336,-0.0001601887
1736490782.344,-0.0001377985
1736490782.352,-0.000107395
1736490782.36,-0.00007013929
1736490782.368,-0.00004022933
1736490782.376,-0.00002005514
1736490782.384,0.00001320445
1736490782.392,0.00002882869
1736490782.4,0.00004961224
1736490782.408,0.00006386611
1736490782.416,0.00007659257
1736490782.424,0.00008151021
1736490782.432,0.00008739398
1736490782.44,0.00009179632
1736490782.448,0.00009017893
1736490782.456,0.0000871795
1736490782.464,0.0001013731
1736490782.472,0.0001324503
1736490782.48,0.0001533729
1736490782.488,0.0001371455
1736490782.496,0.0001191638
1736490782.504,0.0001278703
1736490782.512,0.0001344648
1736490782.52,0.0001091022
1736490782.528,0.00006838671
1736490782.536,0.000007943765
1736490782.544,-0.00003843638
1736490782.552,-0.00006126009
1736490782.56,-0.00007389464
1736490782.568,-0.00007539383
1736490782.576,-0.00006246586
1736490782.584,-0.0000467594
1736490782.592,-0.00003398627
1736490782.6,-0.00001140651
1736490782.608,0.000009754162
1736490782.616,0.00002437114
1736490782.624,-0.000001506362
1736490782.632,0.00009968936
1736490782.64,0.0004237598
1736490782.648,0.0003769076
1736490782.656,-0.00006628533
1736490782.664,-0.0004495817
1736490782.672,-0.0004243841
1736490782.68,-0.0002382836
1736490782.688,-0.00005614338
1736490782.696,-0.00001717199
1736490782.704,-0.000003354804
1736490782.712,0.00003212789
1736490782.72,0.000007571414
1736490782.728,0.00003800095
1736490782.736,0.0000346182
1736490782.744,0.00003703327
1736490782.752,0.00004298498
1736490782.76,0.00003715588
1736490782.768,0.00004341613
1736490782.776,0.0000401888
1736490782.784,0.0000485561
1736490782.792,0.00005428024
1736490782.8,0.00006020519
1736490782.808,0.00005519018
1736490782.816,0.00004996391
1736490782.824,0.00003719407
1736490782.832,0.00001311153
1736490782.84,0.0000004392235
1736490782.848,-0.00001845137
1736490782.856,-0.00003449369
1736490782.864,-0.00005148064
1736490782.872,-0.00006992169
1736490782.88,-0.00008063794
1736490782.888,-0.0001058129
1736490782.896,-0.0001348072
1736490782.904,-0.0001757561
1736490782.912,-0.0002076739
1736490782.92,-0.0002096988
1736490782.928,-0.0002010415
1736490782.936,-0.0001695859
1736490782.944,-0.0001363217
1736490782.952,-0.0001003996
1736490782.96,-0.00006251336
1736490782.968,-0.00003006346
1736490782.976,0.0000008547011
1736490782.984,0.00002103751
1736490782.992,0.0000408467
1736490783,0.00005387214
1736490783.008,0.00006577323
1736490783.016,0.00007977102
1736490783.024,0.00009284505
1736490783.032,0.00009765458
1736490783.04,0.0001014459
1736490783.048,0.0001012625
1736490783.056,0.000100752
1736490783.064,0.00009823355
1736490783.072,0.0001050896
1736490783.08,0.0001343512
1736490783.088,0.0001509854
1736490783.096,0.0001333407
1736490783.104,0.0001113071
1736490783.112,0.0001240629
1736490783.12,0.0001279689
1736490783.128,0.0001117876
1736490783.136,0.00007470029
1736490783.144,0.00001876943
1736490783.152,-0.00003263393
1736490783.16,-0.0000590188
1736490783.168,-0.00007156036
1736490783.176,-0.0000690264
1736490783.184,-0.00005837902
1736490783.192,-0.00004606729
1736490783.2,-0.00002955307
1736490783.208,-0.00001224206
1736490783.216,0.000001808454
1736490783.224,0.00002952259
1736490783.232,0.0000166053
1736490783.24,0.00005781142
1736490783.248,0.0003591034
1736490783.256,0.0004605088
1736490783.264,0.00004052951
1736490783.272,-0.000431775
1736490783.28,-0.0004971552
1736490783.288,-0.0002859741
1736490783.296,-0.00009951658
1736490783.304,-0.00001814046
1736490783.312,-0.00002004818
1736490783.32,0.00002295389
1736490783.328,0.0000147513
1736490783.336,0.00002604843
1736490783.344,0.00003210111
1736490783.352,0.00002795467
1736490783.36,0.00003588937
1736490783.368,0.00002391001
1736490783.376,0.0000361415
1736490783.384,0.00004329398
1736490783.392,0.00004064904
1736490783.4,0.00004670185
1736490783.408,0.00005326333
1736490783.416,0.00005330368
1736490783.424,0.00005316325
1736490783.432,0.00004587987
1736490783.44,0.00002545795
1736490783.448,0.00001200208
1736490783.456,-0.000006192065
1736490783.464,-0.00002649666
1736490783.472,-0.0000343933
1736490783.48,-0.00005097432
1736490783.488,-0.00007221312
1736490783.496,-0.00009486348
1736490783.504,-0.0001323069
1736490783.512,-0.0001688875
1736490783.52,-0.0002031836
1736490783.528,-0.0002106002
1736490783.536,-0.0002065403
1736490783.544,-0.0001815131
1736490783.552,-0.000151349
1736490783.56,-0.0001156919
1736490783.568,-0.00007444212
1736490783.576,-0.00004440689
1736490783.584,-0.0000110382
1736490783.592,0.00001200804
1736490783.6,0.00002965007
1736490783.608,0.00005023286
1736490783.616,0.00006345577
1736490783.624,0.00007630518
1736490783.632,0.0000883304
1736490783.64,0.00009368275
1736490783.648,0.0000976594
1736490783.656,0.0001036603
1736490783.664,0.0001006874
1736490783.672,0.00009554911
1736490783.68,0.0000957783
1736490783.688,0.00009425945
1736490783.696,0.0001040264
1736490783.704,0.000135297
1736490783.712,0.0001470714
1736490783.72,0.0001154272
1736490783.728,0.0001076196
1736490783.736,0.0001245283
1736490783.744,0.0001290788
1736490783.752,0.00009693168
1736490783.76,0.00004372903
1736490783.768,-0.00001511928
1736490783.776,-0.00005271986
1736490783.784,-0.0000763248
1736490783.792,-0.00008792599
1736490783.8,-0.00008105279
1736490783.808,-0.00006472688
1736490783.816,-0.00004575569
1736490783.824,-0.00003064168
1736490783.832,-0.000024049
1736490783.84,0.000004726267
1736490783.848,0.00001325953
1736490783.856,-0.00001777427
1736490783.864,0.0001414808
1736490783.872,0.0004704815
1736490783.88,0.0003004312
1736490783.888,-0.0001464354
1736490783.896,-0.0004671935
1736490783.904,-0.0003890226
1736490783.912,-0.0002292188
1736490783.92,-0.00005829535
1736490783.928,-0.00004644563
1736490783.936,0.000006042204
1736490783.944,0.00002927836
1736490783.952,0.000007672328
1736490783.96,0.00004305286
1736490783.968,0.0000214521
1736490783.976,0.00003325003
1736490783.984,0.00003413418
1736490783.992,0.00003210254
1736490784,0.00004310573
1736490784.008,0.00003854065
1736490784.016,0.00005327163
1736490784.024,0.00005702356
1736490784.032,0.00005892891
1736490784.04,0.00005965106
1736490784.048,0.00005940601
1736490784.056,0.00004633467
1736490784.064,0.00002759791
1736490784.072,0.00001104452
1736490784.08,-0.0000110487
1736490784.088,-0.00001708354
1736490784.096,-0.00003847429
1736490784.104,-0.0000620862
1736490784.112,-0.00008423138
1736490784.12,-0.0001142795
1736490784.128,-0.0001470259
1736490784.136,-0.0001812444
1736490784.144,-0.0001932795
1736490784.152,-0.0001897071
1736490784.16,-0.0001913892
1736490784.168,-0.0001656721
1736490784.176,-0.0001388402
1736490784.184,-0.0001023529
1736490784.192,-0.00006148229
1736490784.2,-0.00003722868
1736490784.208,-0.000009206625
1736490784.216,0.00001838258
1736490784.224,0.00004548362
1736490784.232,0.00004807233
1736490784.24,0.0000613489
1736490784.248,0.00008240568
1736490784.256,0.00009020716
1736490784.264,0.000091175
1736490784.272,0.0000969462
1736490784.28,0.00009849795
1736490784.288,0.0001062993
1736490784.296,0.00009567066
1736490784.304,0.00009512271
1736490784.312,0.0001237839
1736490784.32,0.0001479053
1736490784.328,0.0001288256
1736490784.336,0.0001080671
1736490784.344,0.0001332924
1736490784.352,0.0001246496
1736490784.36,0.00006809253
1736490784.368,0.00002617813
1736490784.376,0.00001490223
1736490784.384,-0.00001498991
1736490784.392,-0.0000314887
1736490784.4,-0.00002507487
1736490784.408,-0.0000212059
1736490784.416,-0.00000711951
1736490784.424,-0.000003531657
1736490784.432,0.000002749627
1736490784.44,0.000009732752
1736490784.448,0.000006653761
1736490784.456,-0.00003111682
1736490784.464,0.00008963188
1736490784.472,0.0004509727
1736490784.48,0.0003827008
1736490784.488,-0.0000661251
1736490784.496,-0.0004339792
1736490784.504,-0.0004208999
1736490784.512,-0.0002963528
1736490784.52,-0.0001231455
1736490784.528,-0.00007184964
1736490784.536,-0.00003438096
1736490784.544,0.00001148524
1736490784.552,-0.000006270841
1736490784.56,0.0000232991
1736490784.568,0.00001951892
1736490784.576,0.00002524713
1736490784.584,0.00003481166
1736490784.592,0.00002163457
1736490784.6,0.00003441521
1736490784.608,0.00003721773
1736490784.616,0.0000433938
1736490784.624,0.00004150521
1736490784.632,0.00004665963
1736490784.64,0.00005362505
1736490784.648,0.00005074858
1736490784.656,0.00003727834
1736490784.664,0.00001788732
1736490784.672,0.00001357812
1736490784.68,-0.000009862055
1736490784.688,-0.00002624341
1736490784.696,-0.0000414645
1736490784.704,-0.00006079085
1736490784.712,-0.00007410803
1736490784.72,-0.0001018448
1736490784.728,-0.0001319797
1736490784.736,-0.0001660988
1736490784.744,-0.0001806985
1736490784.752,-0.0001841166
1736490784.76,-0.0001881495
1736490784.768,-0.0001626622
1736490784.776,-0.0001226564
1736490784.784,-0.00008183536
1736490784.792,-0.00004761799
1736490784.8,-0.00003343652
1736490784.808,-0.000006393091
1736490784.816,0.00001597468
1736490784.824,0.00003557844
1736490784.832,0.00005403134
1736490784.84,0.00007102254
1736490784.848,0.00008629033
1736490784.856,0.00009232212
1736490784.864,0.00009755285
1736490784.872,0.00009422189
1736490784.88,0.0000946763
1736490784.888,0.0001000117
1736490784.896,0.0001025336
1736490784.904,0.000103471
1736490784.912,0.0001159218
1736490784.92,0.0001373528
1736490784.928,0.0001395993
1736490784.936,0.0001210066
